Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.863s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17	13	15.6	12.2	14.6	12.8	15.4	16.2	14	14	15.6	12.2
61	0	0	0	1030.4	956.8	1024	1222.4	928	1168	1075.2	1440	1017.6
62	0	0	0	793.6	1068.8	1267.2	1280	1344	1257.6	940.8	1302.4	988.8
63	0	0	0	1203.2	1024	1110.4	956.8	1113.6	1040	790.4	1030.4	716.8
64	0	0	0	1145.6	966.4	1206.4	1302.4	1347.2	1120	992	1014.4	1126.4
65	0	0	0	1059.2	1228.8	1148.8	1040	1065.6	1084.8	1257.6	1219.2	1011.2
66	0	0	0	1356.8	1244.8	1142.4	1152	937.6	1222.4	902.4	1168	1225.6
67	0	0	0	934.4	1180.8	896	1260.8	1264	1168	956.8	825.6	1126.4
68	0	0	0	1065.6	1187.2	1152	1168	905.6	643.2	1462.4	1056	1024
69	0	0	0	1072	1308.8	870.4	1126.4	1347.2	915.2	940.8	1196.8	1356.8
70	0	0	0	732.8	1030.4	998.4	758.4	1017.6	1014.4	1104	1372.8	1180.8
71	0	0	0	1017.6	646.4	1520	1379.2	1382.4	1107.2	1148.8	860.8	1052.8
72	0	0	0	1558.4	851.2	1155.2	1164.8	1273.6	1340.8	950.4	1382.4	982.4
73	0	0	0	1104	1369.6	1507.2	1180.8	1040	1017.6	979.2	1353.6	1020.8
74	0	0	0	1190.4	883.2	1148.8	1193.6	1116.8	1145.6	1286.4	1011.2	1190.4
75	0	0	0	1350.4	1081.6	1398.4	1136	1088	1228.8	1097.6	1168	1075.2
76	0	0	0	1116.8	995.2	1270.4	912	1206.4	1283.2	1366.4	1267.2	1100.8
77	0	0	0	771.2	1011.2	1388.8	1369.6	1270.4	963.2	976	982.4	1116.8
78	0	0	0	1235.2	1225.6	953.6	1264	1113.6	889.6	1052.8	1120	1155.2
79	0	0	0	1219.2	966.4	1312	835.2	1372.8	1161.6	1040	1334.4	1225.6
80	0	0	0	1315.2	1376	1324.8	1504	908.8	1040	1091.2	1078.4	1033.6
81	0	0	0	1043.2	1417.6	1235.2	1251.2	1094.4	1056	956.8	822.4	1388.8
82	0	0	0	1040	1228.8	1004.8	1299.2	864	944	835.2	1331.2	1401.6
83	0	0	0	675.2	1318.4	1350.4	1129.6	857.6	1097.6	1040	1046.4	1001.6
84	0	0	0	1289.6	1056	1292.8	742.4	1360	1017.6	1404.8	1116.8	1068.8
85	0	0	0	1046.4	886.4	1113.6	1340.8	1251.2	1142.4	838.4	1270.4	732.8
86	0	0	0	793.6	1107.2	1209.6	1241.6	1500.8	1084.8	1139.2	1552	998.4
87	0	0	0	1068.8	790.4	1212.8	870.4	1395.2	1360	1334.4	1116.8	1539.2
88	0	0	0	1609.6	1289.6	1129.6	646.4	1174.4	1315.2	1120	1305.6	1126.4
89	0	0	0	995.2	1110.4	1148.8	953.6	1417.6	1292.8	1033.6	1107.2	1056
90	0	0	0	1353.6	1328	1116.8	976	832	960	1526.4	1152	899.2
avg	0	0	0	1106.24	1104.53	1186.99	1121.92	1159.68	1102.72	1088	1166.83	1098.03
delay	0.235294	0.230769	0.24359	31.1053	30.0687	29.3315	28.7528	28.2148	30.7726	26.772	28.3532	29.703
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
