Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.732s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17	15	15.2	12.2	13.4	16.8	15.8	15.8	16.6	16.8	12.4
61	0	0	0	1363.2	796.8	1136	1174.4	851.2	742.4	1420.8	1043.2	1174.4
62	0	0	0	1014.4	905.6	1187.2	1548.8	1401.6	940.8	1500.8	1033.6	1084.8
63	0	0	0	1664	1430.4	860.8	1360	892.8	1100.8	960	1257.6	966.4
64	0	0	0	1084.8	992	918.4	1036.8	1123.2	1161.6	1244.8	1225.6	1132.8
65	0	0	0	1248	979.2	1049.6	1094.4	1049.6	1168	1062.4	1264	886.4
66	0	0	0	1376	1184	649.6	1235.2	1369.6	1088	1040	867.2	873.6
67	0	0	0	835.2	976	976	1283.2	1257.6	1036.8	1126.4	1164.8	979.2
68	0	0	0	1292.8	1190.4	1011.2	1260.8	1324.8	787.2	867.2	1113.6	985.6
69	0	0	0	1177.6	889.6	1116.8	883.2	1356.8	1174.4	1059.2	1417.6	768
70	0	0	0	924.8	912	1033.6	1100.8	1075.2	1369.6	1155.2	956.8	988.8
71	0	0	0	1193.6	1107.2	988.8	921.6	960	953.6	1129.6	1225.6	1078.4
72	0	0	0	1068.8	1180.8	835.2	953.6	924.8	1164.8	1180.8	1017.6	1097.6
73	0	0	0	1190.4	896	1318.4	1001.6	1004.8	985.6	915.2	886.4	1260.8
74	0	0	0	812.8	953.6	969.6	617.6	1065.6	1497.6	1369.6	1168	1033.6
75	0	0	0	915.2	816	1024	1443.2	1120	691.2	1078.4	1113.6	1472
76	0	0	0	784	1216	1158.4	1260.8	1033.6	803.2	1200	1321.6	1337.6
77	0	0	0	1331.2	854.4	873.6	675.2	937.6	1414.4	1072	1360	848
78	0	0	0	1164.8	1171.2	1043.2	892.8	1084.8	918.4	1296	1030.4	940.8
79	0	0	0	1014.4	1315.2	1129.6	1232	998.4	1148.8	1193.6	505.6	1075.2
80	0	0	0	1104	988.8	1126.4	1433.6	1190.4	908.8	918.4	812.8	886.4
81	0	0	0	748.8	1459.2	576	1148.8	972.8	1299.2	896	1158.4	1286.4
82	0	0	0	1068.8	1276.8	1107.2	758.4	1248	992	1331.2	995.2	716.8
83	0	0	0	1312	1244.8	755.2	841.6	1305.6	918.4	1174.4	1100.8	1068.8
84	0	0	0	1209.6	1084.8	1180.8	899.2	928	1171.2	937.6	1081.6	1171.2
85	0	0	0	1171.2	1155.2	934.4	1420.8	1296	1155.2	643.2	854.4	1248
86	0	0	0	921.6	1132.8	1536	659.2	1110.4	1081.6	1126.4	982.4	1248
87	0	0	0	1068.8	1270.4	867.2	1232	1171.2	1040	796.8	995.2	1228.8
88	0	0	0	1120	1398.4	832	1158.4	1308.8	995.2	944	1036.8	1161.6
89	0	0	0	1184	841.6	1097.6	1296	1171.2	784	1100.8	1155.2	1100.8
90	0	0	0	1046.4	1187.2	1088	867.2	880	1478.4	886.4	1433.6	1145.6
avg	0	0	0	1113.71	1093.55	1012.69	1089.71	1113.81	1065.71	1087.57	1085.97	1074.88
delay	0.285714	0.235294	0.24	472.949	480.037	471.631	465.335	474.013	478.04	463.729	472.865	477.677
loss	0	0	0	0.0672783	0.245492	0.268657	0.210095	0.0654088	0.19883	0.207469	0.225251	0.0744526
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
