Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.901s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	12	14.8	13.2	17.2	16	15.6	12.6	17	13.4	15.6	15
61	0	0	0	371.2	556.8	460.8	448	508.8	476.8	467.2	537.6	707.2
62	0	0	0	572.8	608	489.6	422.4	438.4	540.8	499.2	496	710.4
63	0	0	0	691.2	480	608	649.6	617.6	595.2	556.8	553.6	595.2
64	0	0	0	652.8	505.6	611.2	572.8	576	540.8	553.6	646.4	518.4
65	0	0	0	361.6	537.6	646.4	454.4	409.6	537.6	672	688	528
66	0	0	0	582.4	502.4	576	553.6	681.6	384	534.4	681.6	672
67	0	0	0	451.2	518.4	537.6	435.2	585.6	604.8	416	512	588.8
68	0	0	0	448	713.6	553.6	438.4	496	569.6	614.4	784	668.8
69	0	0	0	566.4	537.6	425.6	694.4	505.6	476.8	585.6	528	470.4
70	0	0	0	444.8	649.6	688	582.4	416	595.2	505.6	665.6	467.2
71	0	0	0	448	771.2	486.4	675.2	470.4	502.4	620.8	496	364.8
72	0	0	0	374.4	387.2	473.6	768	502.4	604.8	633.6	448	390.4
73	0	0	0	412.8	588.8	684.8	566.4	774.4	400	473.6	697.6	531.2
74	0	0	0	611.2	534.4	537.6	502.4	502.4	617.6	604.8	326.4	524.8
75	0	0	0	649.6	649.6	598.4	691.2	761.6	531.2	560	515.2	595.2
76	0	0	0	534.4	585.6	489.6	809.6	537.6	364.8	537.6	614.4	534.4
77	0	0	0	556.8	598.4	544	358.4	425.6	537.6	636.8	739.2	624
78	0	0	0	662.4	412.8	576	806.4	403.2	560	486.4	675.2	550.4
79	0	0	0	604.8	400	528	611.2	547.2	617.6	598.4	675.2	588.8
80	0	0	0	611.2	284.8	502.4	547.2	630.4	649.6	611.2	486.4	470.4
81	0	0	0	508.8	684.8	502.4	470.4	384	752	480	595.2	704
82	0	0	0	390.4	544	620.8	620.8	537.6	659.2	579.2	422.4	489.6
83	0	0	0	646.4	598.4	537.6	617.6	393.6	480	592	521.6	544
84	0	0	0	534.4	633.6	716.8	544	502.4	563.2	547.2	601.6	697.6
85	0	0	0	665.6	550.4	428.8	499.2	601.6	496	572.8	630.4	457.6
86	0	0	0	502.4	736	521.6	432	505.6	409.6	601.6	518.4	691.2
87	0	0	0	544	704	387.2	579.2	627.2	547.2	550.4	400	531.2
88	0	0	0	425.6	502.4	576	432	499.2	620.8	547.2	553.6	592
89	0	0	0	419.2	585.6	761.6	630.4	521.6	636.8	489.6	656	640
90	0	0	0	502.4	665.6	640	419.2	464	464	368	579.2	665.6
avg	0	0	0	524.907	567.573	557.013	561.067	527.573	544.533	549.867	574.827	570.453
delay	0.292135	0.25	0.256757	1.87597	2.12615	2.30769	2.08654	2.06579	1.77917	1.94583	3.83077	2.00758
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=10e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
