Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	13.2	15	13.8	15.4	15	14.6	15.2	13.4	14.4	15.6	14.6
61	0	0	0	950.4	1116.8	1286.4	1315.2	838.4	1107.2	1222.4	1062.4	1260.8
62	0	0	0	1075.2	1139.2	1260.8	1523.2	1094.4	857.6	1190.4	1142.4	1350.4
63	0	0	0	1049.6	1209.6	1366.4	1209.6	1065.6	956.8	1168	1427.2	1136
64	0	0	0	1113.6	1257.6	998.4	1059.2	822.4	1395.2	1395.2	1078.4	1027.2
65	0	0	0	1203.2	1068.8	835.2	969.6	1385.6	643.2	1401.6	1017.6	1337.6
66	0	0	0	1260.8	1075.2	1020.8	1363.2	742.4	742.4	1436.8	1353.6	988.8
67	0	0	0	1136	953.6	1129.6	1296	892.8	979.2	1187.2	1628.8	924.8
68	0	0	0	854.4	892.8	697.6	1353.6	1283.2	1190.4	995.2	1260.8	1104
69	0	0	0	1187.2	729.6	851.2	1113.6	1280	1296	851.2	1043.2	854.4
70	0	0	0	793.6	1155.2	1065.6	1334.4	988.8	1331.2	1142.4	905.6	806.4
71	0	0	0	956.8	1164.8	988.8	1225.6	646.4	1171.2	1427.2	912	1084.8
72	0	0	0	1104	1248	742.4	1404.8	1177.6	1203.2	944	1260.8	1216
73	0	0	0	915.2	1145.6	764.8	1184	870.4	918.4	1238.4	1424	1062.4
74	0	0	0	1110.4	1273.6	985.6	1126.4	1308.8	1305.6	1107.2	1120	784
75	0	0	0	1084.8	1136	1292.8	1328	924.8	1088	1068.8	1174.4	812.8
76	0	0	0	1136	1011.2	1427.2	902.4	896	1072	1065.6	886.4	1312
77	0	0	0	1100.8	1052.8	1494.4	585.6	793.6	1113.6	1190.4	1235.2	1081.6
78	0	0	0	1312	1164.8	1436.8	1024	1033.6	908.8	1040	1155.2	966.4
79	0	0	0	1145.6	1340.8	1142.4	1033.6	1184	1040	1536	931.2	870.4
80	0	0	0	1235.2	1238.4	1084.8	1049.6	800	1520	934.4	902.4	982.4
81	0	0	0	1059.2	822.4	1072	688	1433.6	860.8	1260.8	1206.4	1504
82	0	0	0	1104	1312	1027.2	1094.4	1004.8	1129.6	1072	1097.6	1180.8
83	0	0	0	1113.6	848	1123.2	1203.2	1107.2	1420.8	1356.8	508.8	1273.6
84	0	0	0	1145.6	1094.4	1171.2	758.4	1257.6	1219.2	880	902.4	1136
85	0	0	0	1286.4	1222.4	886.4	1475.2	937.6	947.2	880	1308.8	931.2
86	0	0	0	1395.2	892.8	1024	1305.6	1001.6	1260.8	876.8	1008	998.4
87	0	0	0	1123.2	979.2	1376	1424	809.6	1139.2	1116.8	1228.8	812.8
88	0	0	0	1184	889.6	1196.8	1225.6	793.6	1276.8	1091.2	1104	912
89	0	0	0	745.6	1065.6	880	1244.8	1299.2	995.2	1184	1017.6	947.2
90	0	0	0	1353.6	1104	1075.2	1094.4	1206.4	1171.2	1017.6	876.8	860.8
avg	0	0	0	1107.84	1086.83	1090.13	1163.84	1029.33	1108.69	1142.61	1106.03	1050.67
delay	0.259259	0.242424	0.24	474.834	474.766	468.361	474.373	470.401	479.323	457.972	471.896	465.712
loss	0	0	0	0.0760135	0.0660248	0.0844893	0.088274	0.190397	0.0466321	0.0802139	0.0720961	0.0707237
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
