Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.800s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	13.2	17.4	14	16.6	11.2	15.2	12.6	15.4	15.6	17.6	14.8
61	0	0	0	1276.8	950.4	947.2	1376	1328	1004.8	1312	1276.8	870.4
62	0	0	0	908.8	1136	758.4	678.4	1040	787.2	1072	892.8	732.8
63	0	0	0	784	848	553.6	934.4	752	774.4	921.6	822.4	905.6
64	0	0	0	787.2	892.8	483.2	828.8	972.8	931.2	816	918.4	736
65	0	0	0	873.6	896	688	1072	832	867.2	752	963.2	985.6
66	0	0	0	755.2	608	528	841.6	921.6	748.8	819.2	1062.4	934.4
67	0	0	0	857.6	886.4	668.8	771.2	924.8	899.2	1004.8	873.6	902.4
68	0	0	0	809.6	809.6	729.6	995.2	723.2	806.4	851.2	883.2	1011.2
69	0	0	0	822.4	908.8	473.6	838.4	777.6	992	665.6	934.4	726.4
70	0	0	0	822.4	809.6	563.2	1036.8	896	646.4	726.4	720	803.2
71	0	0	0	924.8	1052.8	473.6	1049.6	796.8	931.2	560	796.8	790.4
72	0	0	0	745.6	780.8	502.4	902.4	1078.4	828.8	803.2	934.4	752
73	0	0	0	902.4	899.2	569.6	860.8	800	998.4	976	1020.8	924.8
74	0	0	0	771.2	771.2	700.8	1068.8	860.8	1043.2	793.6	768	761.6
75	0	0	0	800	921.6	675.2	812.8	777.6	902.4	668.8	924.8	908.8
76	0	0	0	892.8	700.8	563.2	867.2	896	864	1104	636.8	816
77	0	0	0	864	704	572.8	745.6	819.2	899.2	608	1036.8	867.2
78	0	0	0	713.6	1001.6	620.8	870.4	886.4	1004.8	851.2	950.4	924.8
79	0	0	0	851.2	755.2	432	1024	940.8	758.4	876.8	800	876.8
80	0	0	0	928	784	617.6	748.8	1046.4	860.8	1088	979.2	1107.2
81	0	0	0	896	950.4	553.6	688	809.6	873.6	777.6	784	998.4
82	0	0	0	854.4	636.8	499.2	828.8	944	899.2	857.6	956.8	969.6
83	0	0	0	649.6	822.4	550.4	838.4	1113.6	832	822.4	880	857.6
84	0	0	0	723.2	1059.2	649.6	857.6	784	953.6	633.6	905.6	777.6
85	0	0	0	582.4	1030.4	515.2	976	662.4	790.4	758.4	758.4	889.6
86	0	0	0	953.6	892.8	636.8	851.2	1120	944	720	1011.2	902.4
87	0	0	0	777.6	700.8	550.4	880	764.8	960	918.4	1068.8	832
88	0	0	0	1001.6	790.4	614.4	905.6	979.2	806.4	716.8	928	972.8
89	0	0	0	598.4	896	550.4	1072	876.8	806.4	876.8	1014.4	988.8
90	0	0	0	748.8	940.8	544	825.6	854.4	771.2	867.2	860.8	774.4
avg	0	0	0	829.227	861.227	592.853	901.547	899.307	872.853	840.64	912.107	876.693
delay	0.233766	0.242424	0.241379	576.754	564.258	614.226	515.254	513.694	563.559	579.038	568.624	560.343
loss	0	0	0	0.789804	0.74874	0.700163	0.118474	0.126068	0.729689	0.507346	0.490083	0.768156
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
