Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.793s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	15.6	13.6	15.8	14	18.2	17.6	16	16.8	12.6	10	14.6
61	0	0	0	1347.2	1251.2	966.4	1084.8	1123.2	1094.4	1225.6	1484.8	742.4
62	0	0	0	848	1513.6	1219.2	1539.2	1219.2	1328	764.8	1312	988.8
63	0	0	0	1068.8	1136	1552	1267.2	1177.6	1510.4	1244.8	908.8	1280
64	0	0	0	1193.6	1494.4	1321.6	812.8	1286.4	1376	1296	1222.4	1107.2
65	0	0	0	1235.2	1180.8	736	1120	1030.4	1376	729.6	1449.6	1030.4
66	0	0	0	1177.6	1363.2	1408	1372.8	1075.2	1308.8	1452.8	995.2	1180.8
67	0	0	0	812.8	1075.2	963.2	1100.8	1091.2	995.2	963.2	822.4	1193.6
68	0	0	0	1676.8	956.8	1254.4	1100.8	1238.4	1123.2	963.2	1587.2	979.2
69	0	0	0	1020.8	1436.8	870.4	1065.6	969.6	1427.2	1241.6	1248	1116.8
70	0	0	0	1267.2	1347.2	1107.2	1212.8	883.2	950.4	1097.6	988.8	1011.2
71	0	0	0	1145.6	1299.2	1148.8	1555.2	1222.4	1219.2	1206.4	992	870.4
72	0	0	0	1510.4	1059.2	1004.8	1030.4	969.6	1203.2	1132.8	1299.2	870.4
73	0	0	0	1155.2	1849.6	883.2	995.2	1360	1417.6	1107.2	710.4	764.8
74	0	0	0	739.2	1222.4	1283.2	1174.4	1350.4	1299.2	1526.4	1776	1030.4
75	0	0	0	1148.8	1030.4	1078.4	806.4	924.8	1392	1148.8	1404.8	1616
76	0	0	0	1260.8	1187.2	1155.2	1244.8	1145.6	1174.4	1232	1209.6	998.4
77	0	0	0	1097.6	931.2	924.8	931.2	1363.2	1465.6	1180.8	1516.8	1190.4
78	0	0	0	976	1216	1065.6	921.6	1228.8	1254.4	1200	1113.6	1110.4
79	0	0	0	1062.4	1049.6	963.2	1145.6	1100.8	1545.6	1369.6	899.2	1164.8
80	0	0	0	889.6	992	1174.4	1292.8	1136	1308.8	803.2	793.6	1232
81	0	0	0	1337.6	1356.8	1155.2	1449.6	982.4	1286.4	1014.4	883.2	1404.8
82	0	0	0	1254.4	1558.4	1286.4	1337.6	1091.2	1283.2	969.6	896	1152
83	0	0	0	1385.6	1350.4	1235.2	928	1347.2	1347.2	1104	1110.4	691.2
84	0	0	0	876.8	1078.4	950.4	988.8	1113.6	944	1094.4	1552	1305.6
85	0	0	0	937.6	646.4	771.2	1459.2	1488	1305.6	1084.8	1094.4	1065.6
86	0	0	0	1481.6	1094.4	1520	873.6	1075.2	755.2	969.6	1091.2	713.6
87	0	0	0	1436.8	1216	1446.4	1196.8	905.6	1171.2	889.6	1104	1020.8
msg="Invalid WifiPhy state.", file=../src/wifi/model/wifi-phy-state-helper.cc, line=410
terminate called without an active exception
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGIOT. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
