Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.133s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.4	16.8	13.6	16.4	14.4	12.4	15.2	15	16.2	16.8	14	15.6
61	0	0	0	1299.2	844.8	764.8	1158.4	1411.2	1235.2	1504	1232	1251.2
62	0	0	0	1443.2	896	1289.6	1180.8	1052.8	806.4	1657.6	1350.4	1238.4
63	0	0	0	1203.2	819.2	1142.4	1273.6	1238.4	780.8	1052.8	1081.6	886.4
64	0	0	0	1260.8	1017.6	704	1088	1184	1046.4	1088	1152	1264
65	0	0	0	796.8	944	867.2	1244.8	937.6	1052.8	966.4	1104	950.4
66	0	0	0	976	889.6	867.2	1180.8	1196.8	1168	1139.2	908.8	928
67	0	0	0	876.8	1001.6	982.4	924.8	1244.8	857.6	848	1363.2	1222.4
68	0	0	0	732.8	928	624	1171.2	995.2	1200	924.8	1056	1088
69	0	0	0	1078.4	1084.8	691.2	1212.8	956.8	764.8	1062.4	915.2	768
70	0	0	0	1024	966.4	1126.4	1254.4	1267.2	1408	956.8	931.2	1017.6
71	0	0	0	892.8	1251.2	982.4	1123.2	835.2	768	1200	1196.8	1020.8
72	0	0	0	960	1040	809.6	1123.2	1145.6	1184	1129.6	886.4	857.6
73	0	0	0	1040	1139.2	796.8	768	1120	848	1113.6	921.6	1081.6
74	0	0	0	828.8	774.4	752	931.2	1011.2	896	963.2	1289.6	934.4
75	0	0	0	1033.6	972.8	748.8	1116.8	880	972.8	630.4	806.4	979.2
76	0	0	0	1152	1337.6	924.8	774.4	1126.4	844.8	1056	876.8	1395.2
77	0	0	0	1225.6	1168	1040	899.2	1436.8	508.8	1356.8	841.6	508.8
78	0	0	0	1254.4	1270.4	822.4	1043.2	985.6	1081.6	1174.4	854.4	1001.6
79	0	0	0	1104	892.8	921.6	876.8	1123.2	896	966.4	940.8	771.2
80	0	0	0	1030.4	1068.8	723.2	1107.2	880	1155.2	905.6	1171.2	982.4
81	0	0	0	1475.2	841.6	976	854.4	1270.4	1324.8	934.4	1027.2	873.6
82	0	0	0	1180.8	1203.2	988.8	1110.4	924.8	950.4	1036.8	710.4	806.4
83	0	0	0	1161.6	1001.6	819.2	940.8	870.4	1120	1481.6	1107.2	1283.2
84	0	0	0	937.6	985.6	848	950.4	1180.8	1001.6	828.8	902.4	1068.8
85	0	0	0	1033.6	1222.4	691.2	1132.8	966.4	908.8	1040	1008	1052.8
86	0	0	0	822.4	1155.2	620.8	1164.8	848	1190.4	812.8	1180.8	784
87	0	0	0	1302.4	1177.6	617.6	1126.4	1158.4	1276.8	1168	809.6	1251.2
88	0	0	0	912	1206.4	819.2	1363.2	1049.6	1360	1020.8	1068.8	870.4
msg="Invalid WifiPhy state.", file=../src/wifi/model/wifi-phy-state-helper.cc, line=410
terminate called without an active exception
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGIOT. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
