Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.765s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	13	14.6	15.8	17.4	17.8	19.6	14.4	18	14.4	13.8	16.2
61	0	0	0	1014.4	1056	1276.8	1196.8	1033.6	1315.2	995.2	1206.4	1340.8
62	0	0	0	1353.6	1433.6	1228.8	1174.4	1142.4	896	1091.2	1017.6	1049.6
63	0	0	0	1312	1024	764.8	880	857.6	995.2	1027.2	1152	979.2
64	0	0	0	905.6	1116.8	595.2	1139.2	723.2	1171.2	1059.2	966.4	1024
65	0	0	0	1062.4	963.2	643.2	1356.8	960	854.4	969.6	1366.4	784
66	0	0	0	924.8	979.2	832	873.6	1024	982.4	1020.8	1139.2	918.4
67	0	0	0	966.4	1257.6	662.4	899.2	1001.6	924.8	880	713.6	963.2
68	0	0	0	1001.6	988.8	547.2	1049.6	1161.6	1033.6	684.8	1036.8	960
69	0	0	0	921.6	963.2	604.8	1196.8	1312	876.8	1123.2	780.8	928
70	0	0	0	1190.4	1212.8	1222.4	803.2	1004.8	1180.8	1113.6	796.8	1091.2
71	0	0	0	1014.4	1340.8	976	1024	908.8	1027.2	1027.2	1171.2	739.2
72	0	0	0	473.6	1203.2	720	768	832	1062.4	1110.4	1027.2	1212.8
73	0	0	0	892.8	956.8	681.6	819.2	1161.6	979.2	1116.8	992	1020.8
74	0	0	0	825.6	742.4	1046.4	1689.6	1049.6	931.2	1129.6	992	780.8
75	0	0	0	969.6	800	624	1411.2	1308.8	739.2	995.2	1116.8	832
76	0	0	0	1072	966.4	848	870.4	1353.6	1049.6	1177.6	707.2	899.2
77	0	0	0	1148.8	819.2	774.4	880	1062.4	742.4	947.2	1190.4	896
78	0	0	0	713.6	796.8	761.6	883.2	915.2	748.8	854.4	1052.8	1193.6
79	0	0	0	982.4	1136	857.6	1232	944	1132.8	1257.6	691.2	793.6
80	0	0	0	944	966.4	812.8	1027.2	848	825.6	976	739.2	1008
81	0	0	0	745.6	1046.4	940.8	1027.2	940.8	1020.8	819.2	1040	905.6
82	0	0	0	966.4	1155.2	752	864	883.2	982.4	876.8	1203.2	1043.2
83	0	0	0	1289.6	691.2	870.4	844.8	928	1200	976	995.2	937.6
84	0	0	0	1004.8	1142.4	1024	1014.4	950.4	1193.6	649.6	678.4	780.8
85	0	0	0	784	976	684.8	1068.8	940.8	1027.2	675.2	1248	844.8
86	0	0	0	896	937.6	742.4	694.4	1036.8	1097.6	1030.4	867.2	982.4
87	0	0	0	1024	700.8	608	972.8	998.4	963.2	854.4	1043.2	787.2
88	0	0	0	592	1200	1104	963.2	1276.8	1056	1056	800	844.8
89	0	0	0	1059.2	1196.8	886.4	921.6	1027.2	963.2	809.6	1148.8	812.8
90	0	0	0	1132.8	883.2	921.6	1049.6	611.2	1174.4	1104	1024	963.2
avg	0	0	0	972.8	1021.76	833.813	1019.84	1006.61	1004.91	980.267	996.8	943.893
delay	0.235294	0.246154	0.260274	515.726	491.945	496.102	511.543	517.164	496.331	517.142	494.438	493.131
loss	0	0	0	0.449257	0.104278	0.111111	0.243902	0.45165	0.100955	0.231221	0.110953	0.115714
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
