Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.854s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.4	16.4	13.2	14.8	17.2	13.2	15.2	15.4	16.8	12.6	14.8	15.6
61	0	0	0	1014.4	1177.6	1116.8	931.2	1155.2	844.8	1113.6	896	1440
62	0	0	0	1126.4	1081.6	1152	1257.6	1286.4	1308.8	1273.6	966.4	1059.2
63	0	0	0	1337.6	1292.8	1443.2	1068.8	640	1366.4	1257.6	1084.8	1075.2
64	0	0	0	1206.4	1254.4	1155.2	1248	1078.4	1001.6	988.8	1219.2	723.2
65	0	0	0	966.4	1462.4	1228.8	534.4	1152	1353.6	1132.8	1033.6	956.8
66	0	0	0	1120	921.6	988.8	1382.4	1116.8	1091.2	992	1062.4	1206.4
67	0	0	0	1321.6	876.8	720	768	1177.6	1235.2	720	950.4	1350.4
68	0	0	0	1187.2	1193.6	1196.8	1363.2	752	828.8	784	908.8	1222.4
69	0	0	0	1113.6	1110.4	716.8	649.6	1299.2	1270.4	982.4	1353.6	1366.4
70	0	0	0	1510.4	1244.8	1315.2	752	800	1075.2	1254.4	899.2	886.4
71	0	0	0	1171.2	1148.8	1424	988.8	1014.4	857.6	1116.8	1068.8	915.2
72	0	0	0	1158.4	1056	1443.2	1161.6	774.4	1168	1152	937.6	937.6
73	0	0	0	1004.8	1100.8	1459.2	1062.4	848	934.4	1097.6	1068.8	1280
74	0	0	0	1340.8	838.4	854.4	790.4	1328	1110.4	1107.2	1030.4	1276.8
75	0	0	0	1036.8	819.2	1145.6	1488	1040	976	1200	1132.8	944
76	0	0	0	1100.8	995.2	1302.4	892.8	777.6	1286.4	972.8	950.4	1120
77	0	0	0	1004.8	1507.2	1107.2	950.4	1321.6	1068.8	1177.6	1091.2	886.4
78	0	0	0	1020.8	1094.4	864	1494.4	1344	1036.8	1059.2	1116.8	1001.6
79	0	0	0	1180.8	1091.2	1046.4	1174.4	1248	819.2	870.4	1014.4	1168
80	0	0	0	1091.2	1104	1264	598.4	1200	1129.6	1225.6	896	982.4
81	0	0	0	1193.6	1043.2	576	1097.6	1059.2	1590.4	1241.6	841.6	947.2
82	0	0	0	1174.4	745.6	1612.8	1408	796.8	1116.8	1404.8	892.8	790.4
83	0	0	0	1411.2	1126.4	1184	1222.4	1097.6	892.8	1046.4	988.8	841.6
84	0	0	0	1180.8	1161.6	908.8	1100.8	931.2	1398.4	857.6	1100.8	1212.8
85	0	0	0	1052.8	934.4	1116.8	1011.2	1062.4	1040	1216	857.6	1289.6
86	0	0	0	1056	1081.6	1174.4	1052.8	931.2	1017.6	1350.4	1254.4	1107.2
87	0	0	0	1392	841.6	956.8	876.8	1555.2	1094.4	1100.8	867.2	1174.4
88	0	0	0	1126.4	1561.6	793.6	1145.6	867.2	899.2	1196.8	1001.6	1164.8
89	0	0	0	1020.8	1184	828.8	1081.6	1059.2	1488	630.4	1171.2	844.8
90	0	0	0	924.8	1395.2	1027.2	761.6	902.4	1046.4	1123.2	1206.4	1328
avg	0	0	0	1151.57	1114.88	1104.11	1043.84	1053.87	1111.57	1088.21	1028.8	1083.31
delay	0.253731	0.243902	0.242424	472.206	476.493	474.449	473.374	466.446	474.72	465.11	472.592	464.755
loss	0	0	0	0.0647249	0.0862944	0.0670103	0.0493827	0.200906	0.0589849	0.185449	0.199702	0.229018
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=17', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
