Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.780s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.6	17	12.2	13	13.4	14.4	18.4	14.4	15.4	13.8	17.4	16
61	0	0	0	1091.2	1065.6	1296	1289.6	976	1113.6	953.6	1158.4	1078.4
62	0	0	0	707.2	1136	876.8	950.4	902.4	1036.8	1248	1184	1616
63	0	0	0	998.4	1046.4	681.6	940.8	867.2	870.4	886.4	835.2	928
64	0	0	0	828.8	940.8	604.8	1078.4	835.2	956.8	899.2	1219.2	880
65	0	0	0	790.4	1052.8	908.8	825.6	921.6	1020.8	972.8	1145.6	931.2
66	0	0	0	848	1062.4	752	905.6	684.8	880	848	1033.6	899.2
67	0	0	0	496	899.2	694.4	1020.8	921.6	1068.8	1251.2	614.4	1100.8
68	0	0	0	835.2	819.2	672	1033.6	1280	1129.6	985.6	876.8	886.4
69	0	0	0	780.8	828.8	518.4	857.6	742.4	726.4	972.8	972.8	1040
70	0	0	0	1008	803.2	681.6	902.4	1078.4	780.8	979.2	899.2	828.8
71	0	0	0	819.2	976	758.4	755.2	956.8	944	886.4	928	947.2
72	0	0	0	988.8	854.4	579.2	710.4	899.2	867.2	899.2	1040	1251.2
73	0	0	0	1004.8	848	793.6	992	966.4	1068.8	809.6	963.2	931.2
74	0	0	0	1100.8	684.8	678.4	931.2	1062.4	908.8	908.8	835.2	924.8
75	0	0	0	1014.4	774.4	662.4	1113.6	1043.2	864	704	1056	1062.4
76	0	0	0	934.4	806.4	649.6	969.6	924.8	832	947.2	969.6	896
77	0	0	0	694.4	1068.8	601.6	1011.2	886.4	918.4	918.4	873.6	816
78	0	0	0	854.4	838.4	656	825.6	1155.2	1107.2	796.8	1081.6	1011.2
79	0	0	0	972.8	899.2	636.8	787.2	931.2	1433.6	1036.8	777.6	1059.2
80	0	0	0	992	681.6	531.2	883.2	960	883.2	873.6	998.4	1142.4
81	0	0	0	998.4	1168	819.2	870.4	918.4	710.4	982.4	832	931.2
82	0	0	0	921.6	1075.2	739.2	848	1084.8	822.4	908.8	972.8	771.2
83	0	0	0	924.8	800	726.4	931.2	832	928	860.8	998.4	1043.2
84	0	0	0	857.6	944	492.8	816	736	937.6	806.4	729.6	1065.6
85	0	0	0	838.4	774.4	464	784	944	800	777.6	1033.6	896
86	0	0	0	768	1126.4	611.2	1180.8	1097.6	1056	684.8	720	755.2
87	0	0	0	873.6	1110.4	748.8	758.4	860.8	1081.6	1097.6	697.6	825.6
88	0	0	0	835.2	918.4	662.4	905.6	931.2	928	896	838.4	979.2
89	0	0	0	640	1027.2	816	1232	944	982.4	828.8	886.4	896
90	0	0	0	851.2	972.8	537.6	915.2	1062.4	1004.8	963.2	899.2	841.6
avg	0	0	0	875.627	933.44	695.04	934.187	946.88	955.413	919.467	935.68	974.507
delay	0.311828	0.235294	0.229508	497.287	507.818	493.585	538.894	547.227	505.457	535.98	544.534	549.105
loss	0	0	0	0.0950662	0.0939511	0.117057	0.554839	0.589794	0.101775	0.584977	0.360431	0.369863
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
