Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.714s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.4	16.4	13.2	14.8	17.2	13.2	15.2	15.4	16.8	12.6	14.8	15.6
61	0	0	0	1126.4	1395.2	1027.2	1040	1209.6	880	1164.8	899.2	1497.6
62	0	0	0	979.2	931.2	1020.8	915.2	1238.4	1318.4	1084.8	1094.4	1024
63	0	0	0	960	892.8	627.2	915.2	723.2	915.2	998.4	940.8	934.4
64	0	0	0	902.4	835.2	659.2	960	1008	892.8	960	892.8	1072
65	0	0	0	854.4	1078.4	761.6	691.2	844.8	1155.2	774.4	915.2	988.8
66	0	0	0	784	841.6	649.6	982.4	1027.2	800	803.2	915.2	1235.2
67	0	0	0	924.8	780.8	528	857.6	1049.6	1136	857.6	1033.6	966.4
68	0	0	0	748.8	1011.2	550.4	1036.8	816	841.6	713.6	905.6	896
69	0	0	0	880	1008	761.6	784	707.2	873.6	1049.6	1100.8	1072
70	0	0	0	870.4	1142.4	624	812.8	947.2	828.8	1014.4	857.6	928
71	0	0	0	886.4	985.6	729.6	966.4	969.6	790.4	982.4	886.4	841.6
72	0	0	0	960	768	569.6	995.2	803.2	899.2	1004.8	825.6	1174.4
73	0	0	0	934.4	819.2	665.6	988.8	832	1011.2	1104	963.2	953.6
74	0	0	0	710.4	755.2	694.4	777.6	1100.8	729.6	828.8	947.2	1075.2
75	0	0	0	774.4	1120	518.4	1100.8	864	1017.6	918.4	928	857.6
76	0	0	0	1056	1020.8	681.6	832	787.2	1024	848	870.4	902.4
77	0	0	0	985.6	1155.2	892.8	883.2	1014.4	652.8	758.4	924.8	992
78	0	0	0	886.4	1030.4	681.6	889.6	1158.4	806.4	688	1014.4	1062.4
79	0	0	0	963.2	924.8	624	860.8	921.6	806.4	947.2	1059.2	838.4
80	0	0	0	876.8	883.2	787.2	668.8	796.8	1043.2	947.2	934.4	880
81	0	0	0	963.2	1008	585.6	1059.2	880	864	617.6	995.2	928
82	0	0	0	928	886.4	585.6	1081.6	1024	1030.4	972.8	816	921.6
83	0	0	0	876.8	899.2	547.2	1078.4	777.6	1056	819.2	1001.6	780.8
84	0	0	0	1001.6	867.2	710.4	672	992	931.2	608	982.4	1004.8
85	0	0	0	931.2	899.2	636.8	896	883.2	889.6	1078.4	864	912
86	0	0	0	832	915.2	761.6	924.8	1056	931.2	832	1148.8	755.2
87	0	0	0	995.2	864	448	1011.2	1001.6	880	720	1027.2	880
88	0	0	0	899.2	1200	700.8	998.4	726.4	953.6	835.2	854.4	972.8
89	0	0	0	707.2	1171.2	512	918.4	1062.4	816	803.2	905.6	988.8
90	0	0	0	806.4	844.8	512	835.2	864	912	886.4	812.8	1126.4
avg	0	0	0	900.16	964.48	668.48	914.453	936.213	922.88	887.36	943.893	982.08
delay	0.253731	0.243902	0.242424	499.358	501.893	582.844	541.936	537.052	547.987	532.45	537.907	530.368
loss	0	0	0	0.114983	0.130488	0.55831	0.375256	0.617925	0.363452	0.595685	0.585742	0.619005
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=17', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
