Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.894s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	15.8	16.4	15.8	13.2	14.6	14.2	16	14.2	13.2	17	13.2
61	0	0	0	873.6	547.2	515.2	838.4	745.6	857.6	630.4	777.6	803.2
62	0	0	0	729.6	880	832	819.2	752	681.6	921.6	752	736
63	0	0	0	700.8	793.6	998.4	851.2	876.8	918.4	1104	816	908.8
64	0	0	0	761.6	1011.2	1052.8	784	860.8	918.4	838.4	809.6	960
65	0	0	0	960	928	960	931.2	857.6	969.6	544	1033.6	585.6
66	0	0	0	796.8	902.4	899.2	652.8	697.6	985.6	972.8	656	803.2
67	0	0	0	944	1001.6	1052.8	1017.6	870.4	1094.4	931.2	915.2	1094.4
68	0	0	0	652.8	627.2	1024	828.8	944	758.4	592	806.4	636.8
69	0	0	0	816	1011.2	636.8	928	764.8	1062.4	982.4	774.4	748.8
70	0	0	0	592	560	931.2	796.8	944	825.6	940.8	502.4	1017.6
71	0	0	0	883.2	784	995.2	572.8	828.8	1120	1136	566.4	588.8
72	0	0	0	796.8	822.4	761.6	825.6	819.2	800	630.4	668.8	729.6
73	0	0	0	1084.8	956.8	918.4	822.4	947.2	806.4	774.4	582.4	825.6
74	0	0	0	972.8	867.2	854.4	441.6	854.4	684.8	678.4	985.6	825.6
75	0	0	0	803.2	963.2	716.8	851.2	748.8	963.2	940.8	995.2	508.8
76	0	0	0	1132.8	873.6	851.2	713.6	803.2	854.4	604.8	678.4	953.6
77	0	0	0	627.2	729.6	691.2	892.8	953.6	758.4	800	944	944
78	0	0	0	784	828.8	800	896	1033.6	595.2	768	758.4	707.2
79	0	0	0	732.8	678.4	569.6	851.2	921.6	1091.2	1014.4	857.6	729.6
80	0	0	0	883.2	928	854.4	729.6	988.8	892.8	857.6	758.4	896
81	0	0	0	880	732.8	700.8	803.2	899.2	934.4	656	822.4	870.4
82	0	0	0	848	1004.8	1075.2	1020.8	1068.8	748.8	499.2	963.2	940.8
83	0	0	0	1001.6	694.4	844.8	800	979.2	640	940.8	716.8	851.2
84	0	0	0	883.2	784	902.4	649.6	854.4	953.6	851.2	748.8	886.4
85	0	0	0	889.6	678.4	803.2	1155.2	848	604.8	982.4	832	812.8
86	0	0	0	880	819.2	899.2	1001.6	857.6	1040	880	585.6	819.2
87	0	0	0	649.6	713.6	720	880	748.8	873.6	777.6	841.6	940.8
88	0	0	0	822.4	816	825.6	857.6	960	1152	854.4	793.6	611.2
89	0	0	0	726.4	905.6	896	1100.8	892.8	924.8	585.6	908.8	832
90	0	0	0	867.2	835.2	697.6	1078.4	969.6	659.2	998.4	1068.8	918.4
avg	0	0	0	832.533	822.613	842.667	846.4	876.373	872.32	822.933	797.333	816.213
delay	0.314607	0.303797	0.243902	3.38411	4.99562	4.64938	4.89871	2.72165	3.61475	3.03659	3.1	3.57872
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
