Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.848s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	13	14.6	15.8	17.4	17.8	19.6	14.4	18	14.4	13.8	16.2
61	0	0	0	1072	1014.4	1216	1171.2	1088	1260.8	1024	1097.6	1315.2
62	0	0	0	1312	1417.6	1235.2	1078.4	1091.2	998.4	1145.6	1104	880
63	0	0	0	1507.2	1200	1411.2	1110.4	918.4	956.8	1168	1302.4	1078.4
64	0	0	0	1065.6	787.2	1241.6	1155.2	915.2	1184	1129.6	1283.2	851.2
65	0	0	0	1257.6	1238.4	752	1404.8	1148.8	940.8	1072	1187.2	822.4
66	0	0	0	851.2	870.4	1267.2	790.4	1043.2	1228.8	1376	758.4	1347.2
67	0	0	0	1145.6	1251.2	844.8	988.8	857.6	1209.6	966.4	684.8	1257.6
68	0	0	0	1017.6	790.4	1264	1081.6	1046.4	1209.6	748.8	1100.8	976
69	0	0	0	1052.8	1148.8	1123.2	1315.2	1308.8	969.6	1187.2	867.2	915.2
70	0	0	0	1366.4	1273.6	1321.6	880	1097.6	1216	966.4	928	1164.8
71	0	0	0	1142.4	1580.8	816	995.2	1334.4	1107.2	1116.8	1235.2	841.6
72	0	0	0	364.8	1164.8	745.6	899.2	979.2	1136	1318.4	1395.2	1328
73	0	0	0	1056	1100.8	1254.4	758.4	1302.4	1081.6	1296	1088	1001.6
74	0	0	0	960	883.2	1286.4	1696	1024	1254.4	1193.6	1062.4	892.8
75	0	0	0	1315.2	880	656	1481.6	1334.4	771.2	1152	1049.6	988.8
76	0	0	0	1024	1161.6	1084.8	969.6	1180.8	1116.8	940.8	1036.8	1484.8
77	0	0	0	1430.4	1011.2	1315.2	1075.2	851.2	816	1308.8	1056	1059.2
78	0	0	0	816	908.8	1212.8	1084.8	1379.2	675.2	886.4	1033.6	1523.2
79	0	0	0	1126.4	921.6	1174.4	1248	1036.8	1292.8	1446.4	736	835.2
80	0	0	0	1014.4	1049.6	1251.2	1552	838.4	860.8	1148.8	780.8	1033.6
81	0	0	0	822.4	937.6	1200	1065.6	1126.4	1110.4	944	1129.6	953.6
82	0	0	0	1340.8	1164.8	944	1049.6	860.8	806.4	1212.8	1382.4	1257.6
83	0	0	0	1222.4	873.6	1059.2	918.4	1104	1116.8	1116.8	1206.4	979.2
84	0	0	0	1043.2	1286.4	1555.2	1123.2	1123.2	1356.8	921.6	646.4	748.8
85	0	0	0	1024	1110.4	1040	1068.8	697.6	1219.2	739.2	1529.6	1328
86	0	0	0	1033.6	944	1424	768	1062.4	1046.4	960	822.4	1376
87	0	0	0	1075.2	732.8	832	940.8	1350.4	1062.4	1184	1043.2	1011.2
88	0	0	0	694.4	1292.8	1110.4	1129.6	1340.8	1273.6	1097.6	1052.8	966.4
89	0	0	0	1392	1331.2	966.4	1088	960	960	1024	1321.6	896
90	0	0	0	1123.2	1052.8	1353.6	1049.6	787.2	1289.6	1097.6	1238.4	742.4
avg	0	0	0	1088.96	1079.36	1131.95	1097.92	1072.96	1084.27	1096.32	1072	1061.87
delay	0.235294	0.246154	0.260274	462.081	470.326	476.428	474.735	472.328	474.795	475.868	470.977	472.766
loss	0	0	0	0.197059	0.0629921	0.0686275	0.0824108	0.211511	0.0563607	0.0676796	0.0678808	0.0774411
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
