Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.805s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	13.8	15	15.6	10.8	17.2	16.6	13.6	18	16.2	15.2	15.2
61	0	0	0	1369.6	1206.4	1142.4	1040	1139.2	732.8	1500.8	1107.2	1209.6
62	0	0	0	883.2	1196.8	710.4	1180.8	860.8	848	985.6	1072	758.4
63	0	0	0	1123.2	1116.8	620.8	947.2	1027.2	960	796.8	889.6	729.6
64	0	0	0	915.2	908.8	540.8	892.8	803.2	921.6	912	998.4	976
65	0	0	0	880	1036.8	614.4	758.4	668.8	947.2	787.2	768	1104
66	0	0	0	976	732.8	320	979.2	812.8	809.6	720	892.8	924.8
67	0	0	0	668.8	793.6	534.4	960	774.4	924.8	697.6	963.2	988.8
68	0	0	0	972.8	844.8	620.8	876.8	1030.4	950.4	854.4	758.4	800
69	0	0	0	812.8	838.4	422.4	598.4	841.6	1126.4	896	864	758.4
70	0	0	0	761.6	745.6	544	934.4	1011.2	912	652.8	812.8	793.6
71	0	0	0	844.8	969.6	566.4	864	963.2	873.6	835.2	918.4	761.6
72	0	0	0	953.6	809.6	665.6	963.2	838.4	867.2	723.2	857.6	1008
73	0	0	0	748.8	755.2	646.4	691.2	937.6	1052.8	838.4	940.8	870.4
74	0	0	0	1036.8	844.8	665.6	899.2	995.2	864	902.4	723.2	1014.4
75	0	0	0	822.4	1043.2	745.6	697.6	787.2	934.4	761.6	851.2	771.2
76	0	0	0	860.8	886.4	700.8	870.4	979.2	857.6	873.6	873.6	1091.2
77	0	0	0	662.4	758.4	406.4	841.6	873.6	867.2	889.6	822.4	886.4
78	0	0	0	595.2	963.2	643.2	937.6	854.4	928	876.8	745.6	816
79	0	0	0	611.2	1059.2	630.4	1200	758.4	912	646.4	966.4	937.6
80	0	0	0	700.8	771.2	528	899.2	886.4	1062.4	883.2	880	713.6
81	0	0	0	768	924.8	531.2	700.8	960	816	1027.2	889.6	828.8
82	0	0	0	726.4	784	713.6	899.2	944	966.4	854.4	851.2	764.8
83	0	0	0	780.8	908.8	691.2	876.8	880	819.2	825.6	864	812.8
84	0	0	0	803.2	940.8	793.6	924.8	774.4	963.2	864	979.2	937.6
85	0	0	0	633.6	1004.8	582.4	896	854.4	876.8	841.6	784	777.6
86	0	0	0	950.4	857.6	627.2	880	790.4	880	809.6	729.6	758.4
87	0	0	0	787.2	956.8	582.4	755.2	870.4	921.6	902.4	1011.2	700.8
88	0	0	0	972.8	928	550.4	784	905.6	867.2	921.6	796.8	966.4
89	0	0	0	787.2	963.2	547.2	902.4	688	672	825.6	758.4	748.8
90	0	0	0	780.8	736	553.6	780.8	873.6	748.8	716.8	809.6	854.4
avg	0	0	0	839.68	909.547	614.72	881.067	879.467	896.107	854.08	872.64	868.8
delay	0.245902	0.231884	0.24	570.685	569.966	597.828	513.185	576.665	572.531	602.517	569.733	572.518
loss	0	0	0	0.483108	0.442342	0.853641	0.149462	0.463215	0.72546	0.518219	0.774214	0.463256
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
