Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.649s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	18.8	12.2	15.6	16.6
61	6056	6040	6032	6040
62	6056	6072	6064	6064
63	6056	6056	6056	6056
64	6056	6056	6056	6056
65	6080	6080	6088	6072
66	6056	6056	6064	6080
67	6088	6088	6072	6072
68	6056	6056	6072	6072
69	6072	6064	6064	6056
70	6048	6056	6056	6064
71	6056	6056	6056	6056
72	6056	6056	6056	6056
73	6056	6056	6056	6056
74	6080	6064	6056	6056
75	6056	6072	6072	6056
76	6056	6056	6048	6064
77	6040	6040	6056	6056
78	6072	6072	6072	6072
79	6072	6072	6072	6072
80	6080	6080	6064	6064
81	6056	6056	6072	6072
82	6096	6080	6072	6072
83	6048	6056	6064	6056
84	6064	6072	6056	6064
85	6096	6080	6088	6088
86	6032	6048	6056	6056
87	6064	6064	6056	6040
88	6056	6056	6056	6056
89	6072	6072	6080	6096
90	6072	6072	6056	6056
91	6064	6048	6056	6056
92	6056	6072	6072	6056
93	6072	6072	6080	6096
94	6072	6072	6056	6056
95	6064	6064	6072	6056
96	6056	6056	6056	6056
97	6056	6056	6064	6080
98	6072	6072	6072	6072
99	6056	6056	6056	6056
100	6064	6064	6056	6040
101	6056	6056	6064	6080
102	6072	6072	6056	6056
103	6056	6056	6072	6072
104	6080	6064	6056	6056
105	6048	6056	6064	6056
106	6064	6072	6056	6064
107	6056	6056	6072	6072
108	6096	6080	6072	6072
109	6056	6072	6064	6064
110	6072	6072	6088	6088
111	6080	6080	6072	6056
112	6056	6056	6064	6080
113	6056	6056	6056	6056
114	6056	6056	6056	6056
115	6072	6072	6056	6056
116	6064	6048	6056	6056
117	6056	6072	6080	6080
118	6088	6088	6072	6072
119	6080	6064	6072	6072
120	6040	6056	6064	6064
avg	6064	6064	6064	6064.13
delay	388.255	388.926	389.252	386.903
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=82'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
