Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.687s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	15.2	15.2	13	11.8	16.4	15	12.6	11.6	16.2	14.8	18.4	17.2	12.6	18.2	15.2	20	15.8	12.6	14.2
61	96	96	96	96	96	72	56	56	88	72	64	72	72	88	48	48	72	72	48	56
62	96	96	88	96	80	32	16	40	64	72	64	80	80	72	40	40	72	80	48	40
63	104	104	104	104	96	96	88	88	104	88	88	88	96	80	80	80	88	96	88	88
64	96	96	96	96	96	24	64	56	48	56	48	72	88	64	40	48	88	72	56	72
65	104	104	104	104	88	96	32	48	136	72	64	72	88	80	56	64	104	72	56	88
66	96	96	96	96	88	80	80	80	96	88	88	88	96	80	80	80	80	72	72	88
67	104	104	104	104	96	80	40	56	64	48	40	56	72	88	72	72	80	88	64	64
68	96	96	96	96	96	88	80	80	104	80	64	64	104	72	72	80	80	80	72	80
69	104	104	104	104	104	64	72	80	96	72	72	88	96	56	56	72	64	64	56	72
70	96	96	88	96	96	80	72	72	88	80	80	96	96	88	88	88	72	72	56	64
71	104	104	104	104	104	104	88	96	80	72	72	80	32	88	72	80	104	80	72	80
72	96	96	96	96	88	64	56	56	72	88	88	88	0	72	56	64	80	80	64	72
73	104	104	104	104	96	80	64	80	96	88	88	96	232	88	72	72	96	80	56	56
74	96	96	96	96	88	64	64	64	88	88	72	80	88	72	64	64	88	80	64	64
75	104	104	104	104	96	16	88	88	80	80	88	88	96	104	104	104	88	104	104	104
76	96	96	96	96	88	128	48	48	88	80	56	64	96	64	72	64	72	56	40	40
77	104	104	104	104	88	88	72	72	96	96	96	96	88	64	56	56	80	96	88	96
78	96	96	96	96	88	80	72	72	8	88	88	96	56	64	64	64	32	88	88	88
79	104	104	104	104	104	64	72	88	152	80	64	72	96	80	64	64	88	72	48	56
80	96	96	96	96	88	80	56	72	72	72	72	72	88	56	48	56	80	80	56	72
81	104	104	104	104	104	80	72	72	96	88	88	96	104	64	48	64	80	72	64	72
82	96	96	96	96	80	16	56	48	80	40	40	56	64	72	40	40	56	80	56	64
83	104	104	104	104	104	0	80	64	88	88	72	80	96	72	48	48	96	96	72	80
84	96	96	96	96	96	192	56	64	88	72	64	64	8	72	56	72	88	72	48	48
85	104	104	96	104	96	72	64	64	88	88	72	72	152	64	64	80	88	80	56	56
86	96	96	96	96	88	56	64	64	64	64	64	64	80	88	72	64	72	64	64	56
87	104	104	104	104	96	72	64	56	80	72	48	56	72	72	56	72	80	64	48	48
88	96	96	96	96	96	88	64	64	96	72	56	56	80	64	56	64	72	64	40	48
89	104	104	104	104	88	80	64	64	80	80	80	88	104	80	80	80	88	80	64	64
90	96	96	96	96	96	0	80	80	72	64	56	64	80	80	72	72	88	80	72	80
91	104	104	104	104	96	136	48	48	88	64	56	80	88	64	64	80	80	80	64	72
92	96	96	96	96	96	0	88	88	88	80	80	80	80	80	80	88	80	96	88	88
93	104	104	104	104	88	152	56	56	64	64	40	40	80	80	72	72	80	80	64	72
94	96	96	96	96	96	80	56	56	80	88	64	64	96	72	64	64	88	64	56	72
95	104	104	104	104	96	72	72	72	80	80	72	80	96	80	64	64	80	80	64	72
96	96	96	96	96	96	72	64	64	0	80	80	88	72	64	56	64	64	72	64	64
97	104	104	88	104	96	56	64	72	184	96	64	72	88	56	48	56	48	56	40	48
98	96	96	96	96	96	80	80	80	48	96	88	96	96	96	72	80	104	88	72	72
99	104	104	104	104	96	24	48	64	120	64	48	56	72	80	64	64	80	72	48	64
100	96	96	96	96	96	0	72	80	56	72	56	56	80	56	72	80	72	72	56	56
101	104	104	96	104	104	216	72	72	104	96	96	96	104	80	72	72	80	80	72	80
