Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	18.8	12.2	17	16.8	11	13.2	13.8	15	14.4	14.4	16.2	16	15	15.8	15.8	14.2	14.4	15.8	19.4
61	0	0	0	0	0	0	376	0	352	256	480	248	576	160	280	448	304	544	352	32
62	0	0	0	0	0	304	96	16	0	528	480	528	32	0	536	600	496	280	600	360
63	0	0	0	0	0	0	568	0	472	400	112	0	296	288	336	112	496	144	424	112
64	0	0	0	0	0	344	0	552	360	152	336	224	600	496	168	168	0	288	552	80
65	0	0	0	0	0	608	360	456	208	24	0	8	192	392	448	0	272	592	432	368
66	0	0	0	0	0	32	168	152	312	0	320	56	184	600	600	296	600	576	192	120
67	0	0	0	0	0	560	600	152	544	408	512	112	0	520	512	296	136	400	488	200
68	0	0	0	0	0	528	400	376	48	240	0	0	176	528	456	432	600	0	584	456
69	0	0	0	0	0	416	288	360	288	0	16	136	48	256	256	320	472	16	240	600
70	0	0	0	0	0	112	608	296	368	256	0	328	608	40	392	584	64	0	472	8
71	0	0	0	0	0	208	312	264	16	0	232	88	480	384	536	0	304	336	0	40
72	0	0	0	0	0	0	240	88	152	296	160	160	208	0	344	280	600	440	440	600
73	0	0	0	0	0	480	248	296	600	400	440	240	72	448	0	448	264	208	40	160
74	0	8	0	0	0	600	0	160	432	248	0	56	304	504	240	128	576	344	96	48
75	0	0	8	0	0	32	296	488	0	392	352	416	88	416	600	256	272	128	456	88
76	0	0	0	0	8	512	360	552	280	264	48	136	528	544	304	232	480	120	464	0
77	0	0	0	0	0	456	208	432	600	384	336	200	360	376	168	536	144	88	336	224
78	0	0	0	0	0	536	368	336	216	480	536	288	392	240	448	56	280	512	600	0
79	8	0	0	0	0	600	600	8	88	296	192	128	600	424	80	232	0	128	160	536
80	0	0	0	8	0	472	56	160	264	136	176	280	152	496	80	32	280	0	336	160
81	0	0	0	0	0	256	496	480	0	144	400	96	448	168	312	328	440	48	280	480
82	0	0	0	0	0	472	80	480	304	0	472	120	368	0	288	392	576	176	160	232
83	0	0	0	0	0	472	128	248	512	224	312	600	496	552	96	0	136	16	64	440
