Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.024s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	17.8	13.2	16.6	17.2	15.2	14.8	10.8	15.6	12	13.2	14.6	12.4	14.6	18.2	18.6	13.8	15.8	16	14.2
61	96	96	88	96	96	72	72	80	88	72	64	64	96	64	48	72	64	80	64	56
62	96	96	96	96	96	80	72	80	88	80	72	72	88	72	64	64	80	88	80	88
63	104	104	104	104	104	8	96	96	72	96	88	88	88	72	72	80	64	104	96	96
64	96	96	96	96	96	0	96	96	104	96	96	96	96	96	96	96	96	88	88	88
65	104	104	104	104	88	240	64	64	96	88	80	88	88	72	64	72	88	88	56	64
66	96	96	96	96	96	16	80	80	96	88	88	88	64	56	56	56	64	72	56	64
67	104	104	104	104	104	144	72	72	88	88	64	72	80	88	80	88	96	80	72	88
68	96	96	96	96	88	48	64	56	88	96	80	80	96	56	32	64	88	80	56	56
69	104	104	104	104	104	72	64	96	80	72	64	64	72	56	48	56	88	64	64	72
70	96	96	96	96	96	80	80	80	96	72	72	80	72	80	80	80	88	72	64	64
71	104	104	104	104	104	88	64	72	96	80	72	72	80	72	64	64	88	72	48	56
72	96	96	96	96	96	16	56	56	88	80	64	72	80	48	48	64	80	56	48	56
73	104	104	104	104	104	0	88	80	88	88	72	72	80	56	40	56	96	72	72	72
74	96	96	96	96	96	136	40	48	24	40	56	64	80	64	24	24	80	64	32	40
75	104	104	104	104	104	80	80	56	152	88	64	72	88	88	64	64	80	88	64	72
76	96	96	96	96	96	48	56	48	80	32	16	40	80	72	40	48	80	64	24	24
77	104	104	104	104	104	88	80	80	104	80	88	96	88	88	64	64	96	88	72	88
78	96	96	96	96	96	56	56	56	88	80	56	64	24	72	40	56	96	64	40	56
