Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.688s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	17.8	13.2	16.6	17.2	15.2	14.8	10.8	15.6	12	13.2	14.6	12.4	14.6	18.2	18.6	13.8	15.8	16	14.2
61	192	192	184	192	192	152	144	160	176	152	136	136	184	136	112	136	144	168	144	144
62	200	200	200	200	200	8	192	192	176	192	184	184	184	168	168	176	160	192	184	184
63	200	200	200	200	184	256	144	144	192	176	168	176	152	128	120	128	152	160	112	128
64	200	200	200	200	192	192	136	128	176	184	144	152	176	144	112	152	184	160	128	144
65	200	200	200	200	200	152	144	176	176	144	136	144	144	136	128	136	176	136	128	136
66	200	200	200	200	200	104	120	128	184	160	136	144	160	120	112	128	168	128	96	112
67	200	200	200	200	200	136	128	128	112	128	128	136	160	120	64	80	176	136	104	112
68	200	200	200	200	200	128	136	104	232	120	80	112	168	160	104	112	160	152	88	96
69	200	200	200	200	200	144	136	136	192	160	144	160	112	160	104	120	192	152	112	144
70	200	200	192	200	192	144	128	128	176	136	128	136	224	152	128	136	160	144	128	144
71	200	200	200	200	176	96	72	112	152	160	120	120	176	136	120	144	160	120	96	120
72	200	200	200	200	184	136	128	136	160	152	136	152	184	168	144	144	176	168	128	136
73	200	200	200	200	184	136	104	112	176	88	104	120	120	104	88	96	176	160	80	88
74	200	200	200	200	176	128	120	120	184	184	168	168	168	160	112	120	152	176	128	136
75	200	200	200	200	176	128	120	152	160	168	160	168	160	176	152	152	152	168	152	168
76	200	200	200	200	184	160	136	160	184	184	184	176	192	152	128	136	160	192	160	168
77	200	200	192	200	200	128	144	160	96	160	160	192	184	168	160	168	192	144	120	144
78	200	200	200	200	184	200	128	136	240	168	152	160	176	176	168	168	152	152	120	136
79	200	200	200	200	192	120	112	144	168	128	120	136	88	136	128	160	200	152	112	120
80	200	200	200	200	192	128	144	144	184	176	168	168	256	168	128	136	160	168	152	160
81	200	200	200	200	168	120	128	128	176	168	136	152	176	160	160	176	168	152	152	176
82	200	200	192	200	200	128	136	144	160	136	136	160	176	160	120	128	152	160	120	128
83	200	200	200	200	200	136	112	120	176	128	104	136	176	104	88	104	144	144	104	112
84	200	200	200	200	176	64	64	80	160	144	136	144	184	152	88	112	160	112	64	80
85	200	200	200	200	184	184	128	112	160	168	144	144	176	128	104	128	168	176	120	128
86	200	200	192	200	176	128	104	104	160	152	152	160	168	152	128	152	184	168	136	152
87	200	200	200	200	176	104	120	104	152	136	136	144	176	152	112	120	160	168	120	128
88	200	200	200	200	192	168	160	152	160	160	152	168	160	144	128	136	192	152	128	136
89	200	200	200	200	184	104	104	104	160	168	144	152	192	144	104	112	168	168	104	120
90	200	200	200	200	184	128	104	112	72	160	136	144	176	152	96	104	160	144	96	104
91	200	200	200	200	184	120	96	152	280	160	152	160	176	144	128	144	176	176	136	128
92	200	200	200	200	176	136	136	136	176	176	152	152	184	184	144	144	160	184	152	152
93	200	200	192	200	192	144	96	88	184	128	104	136	176	136	88	96	144	128	80	104
94	200	200	192	200	184	128	112	112	72	168	152	160	184	152	104	104	168	184	136	144
95	200	200	200	200	184	144	160	160	264	184	176	176	184	160	152	160	168	176	176	192
96	200	200	200	200	200	144	120	112	168	152	120	136	160	152	112	120	160	152	128	160
97	200	200	200	200	184	144	136	152	168	184	152	168	48	160	160	168	192	176	144	160
98	200	200	200	200	200	40	152	120	168	144	104	112	240	176	144	144	168	152	120	136
99	200	200	200	200	176	232	112	104	184	160	136	144	216	128	112	120	152	184	128	136
100	200	200	200	200	184	120	104	112	112	160	136	136	168	160	80	112	184	176	112	128
101	200	200	200	200	192	128	120	160	256	176	136	136	184	152	136	144	192	160	128	152
102	200	200	192	200	192	144	128	120	192	152	120	128	128	168	120	136	168	120	88	112
103	200	200	192	200	192	152	120	128	192	160	152	168	192	136	112	120	176	136	104	128
104	200	200	192	200	184	112	112	112	160	128	120	144	152	120	104	120	136	104	96	104
105	200	200	200	200	184	104	104	104	144	152	112	112	192	136	112	112	128	152	112	120
106	200	200	200	200	192	160	136	152	160	160	144	168	192	152	144	144	160	152	144	152
107	200	200	200	200	176	136	112	120	176	176	168	184	184	176	144	144	160	184	144	144
108	200	200	200	200	200	144	96	128	160	152	136	136	136	144	120	120	184	144	96	128
109	200	200	192	200	176	136	136	144	176	152	144	144	200	136	120	128	168	168	128	136
110	200	200	200	200	184	32	136	120	184	160	144	152	176	152	136	144	56	152	120	136
111	200	200	200	200	184	232	112	120	176	144	104	120	184	176	136	152	304	136	104	136
112	200	200	192	200	192	88	104	112	168	136	128	144	168	144	104	112	136	128	72	96
113	200	200	200	200	176	0	88	128	184	160	136	136	160	96	96	128	152	120	88	96
114	200	200	192	200	192	216	120	136	160	160	144	152	184	160	152	168	160	160	96	120
115	200	200	200	200	200	208	144	144	160	152	120	120	184	176	136	136	128	176	136	136
116	200	200	200	200	184	0	120	112	120	112	120	160	16	168	128	152	192	136	104	120
117	200	200	192	200	176	288	112	128	224	168	152	160	224	176	152	168	176	152	120	128
118	200	200	200	200	200	152	136	136	136	136	112	120	312	184	144	160	184	160	120	144
119	200	200	200	200	200	0	176	160	176	160	144	168	192	152	128	152	136	160	136	152
120	200	200	200	200	200	264	120	128	152	144	136	136	168	136	96	96	144	160	112	128
avg	199.867	199.867	198	199.867	188.133	134.8	123.867	130	171.067	154.933	138.133	148.533	173.2	150.133	122.533	134.133	165.333	155.333	119.6	133.2
delay	1.02802	2.34156	2.34141	2.34156	4.1708	163.785	9.38644	9.55385	52.9556	12.5112	10.1931	10.0978	73.4688	14.659	13.6746	13.5308	23.5879	16.4335	16.3144	16.1471
loss	0	0	0.00735294	0	0.0517473	0.287526	0.33879	0.310467	0.118819	0.189114	0.266289	0.219341	0.118126	0.220761	0.347764	0.295518	0.142462	0.188719	0.352814	0.289474
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
