Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.759s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	17.8	13.2	16.6	17.2	14.6	15	10.6	15.6	12.2	13.2	14.6	12.4	14.6	18.2	18.6	13.8	15.8	16	14.2
61	296	296	296	296	280	168	104	112	232	216	184	224	240	200	144	152	176	200	136	168
62	296	296	288	296	272	176	184	168	264	264	240	248	216	240	224	256	264	248	192	208
63	304	304	304	296	280	168	176	176	256	208	184	216	280	200	160	192	240	208	144	184
64	296	296	296	296	280	176	144	144	232	200	192	232	240	200	136	168	256	264	176	184
65	304	304	304	304	280	152	144	144	248	184	136	160	240	232	184	200	248	232	160	200
66	296	296	296	296	280	152	128	168	264	192	152	192	216	176	160	176	192	232	152	168
67	304	304	304	304	304	288	152	136	264	216	160	176	232	176	144	168	240	208	168	248
68	296	296	296	296	288	144	136	184	240	224	208	208	256	232	216	216	248	200	168	200
69	304	304	304	304	296	232	144	176	280	176	136	152	280	240	176	200	240	240	168	184
70	296	296	288	296	264	168	160	160	256	208	184	208	168	216	184	192	280	256	200	224
71	304	304	304	304	296	144	160	168	272	232	200	224	352	216	176	192	224	232	144	160
72	296	296	296	296	256	176	168	208	256	240	216	240	264	224	224	232	272	256	224	232
73	304	304	296	304	280	120	184	144	248	240	208	224	248	264	240	272	232	216	176	184
74	296	296	296	296	288	224	200	192	256	216	192	200	240	264	216	224	256	280	208	208
75	304	304	296	304	296	168	200	192	248	240	240	256	256	224	200	208	264	216	176	184
76	296	296	296	296	232	168	112	160	256	232	208	224	256	216	184	184	120	224	184	224
77	304	304	304	304	296	80	136	184	264	256	232	240	256	232	224	232	304	224	168	192
78	296	296	296	296	264	296	128	112	192	216	200	200	264	216	160	176	176	232	136	144
79	304	304	304	304	296	160	136	136	328	248	224	240	248	232	160	184	264	256	160	160
80	296	296	296	296	272	152	176	184	280	208	224	216	272	248	192	208	240	264	200	208
81	304	304	304	304	264	168	112	168	80	304	232	248	272	216	176	192	208	216	160	168
82	296	296	296	296	288	200	176	160	424	240	216	216	264	232	192	200	280	240	176	184
83	304	304	304	304	280	136	136	152	256	232	208	208	264	216	192	216	224	232	168	176
84	296	296	296	296	296	160	152	136	232	232	208	240	184	184	136	152	224	272	184	184
85	304	304	304	304	280	168	128	160	280	224	168	192	264	224	200	216	248	232	184	208
86	296	296	296	296	288	64	152	184	264	224	216	224	264	192	160	184	256	264	208	224
87	304	304	288	304	304	248	152	160	272	248	184	216	304	232	184	192	240	216	152	184
88	296	296	296	296	256	64	168	136	272	216	192	224	248	248	208	192	232	272	208	208
89	304	304	304	304	288	296	176	184	248	200	192	200	208	216	168	192	200	224	160	176
90	296	296	296	296	256	176	128	120	240	240	216	216	264	248	208	224	240	256	216	232
91	304	304	296	304	280	184	144	128	256	192	192	208	208	216	168	184	248	200	144	168
92	296	296	288	296	288	192	200	176	248	248	208	216	272	264	216	224	240	232	184	208
93	304	304	304	304	280	136	176	128	288	184	192	216	256	200	160	208	248	224	184	216
94	296	296	288	296	264	184	144	144	256	232	232	264	232	216	184	216	240	248	192	224
95	304	304	304	304	288	176	208	160	280	248	208	224	248	224	176	200	232	256	200	216
96	296	296	296	296	272	120	152	144	264	232	208	240	256	232	200	232	264	256	200	216
97	304	304	304	304	280	120	144	136	264	200	192	232	256	200	176	224	240	248	200	232
98	296	296	296	296	272	152	168	160	264	224	184	192	232	232	208	224	256	216	168	184
99	304	304	304	304	264	160	128	136	256	200	208	224	264	272	248	264	240	232	184	208
100	296	296	296	296	272	112	168	176	128	256	240	256	248	208	136	144	240	232	176	200
101	304	304	304	304	280	200	152	136	376	224	176	208	88	208	176	208	224	184	104	120
102	296	296	296	296	296	248	168	184	248	248	216	216	424	232	184	192	288	216	200	208
103	304	304	304	304	280	96	160	192	248	248	240	256	264	248	200	200	248	272	224	232
104	296	296	296	296	264	184	136	168	248	200	184	200	224	224	184	184	216	264	208	224
105	304	304	296	304	264	240	168	168	248	224	224	256	248	232	208	224	272	240	184	200
106	296	296	296	296	296	184	176	184	272	200	168	208	288	240	192	208	240	272	208	232
107	304	304	296	304	272	144	152	120	280	232	192	208	280	224	184	208	272	216	168	200
108	296	296	288	296	272	136	128	152	216	200	176	192	240	216	160	184	240	264	176	192
109	304	304	304	304	296	176	168	184	232	248	232	256	256	232	176	192	264	248	192	200
110	296	296	296	296	272	168	128	128	264	224	208	240	240	224	184	224	224	240	192	216
111	304	304	304	304	280	176	176	136	224	240	224	240	280	216	168	184	280	264	168	176
112	296	296	288	296	264	152	120	136	256	136	128	176	248	232	168	176	232	200	168	160
113	304	304	304	304	288	96	152	168	240	200	200	232	272	200	160	184	208	240	144	152
114	296	296	296	296	272	224	144	160	248	200	192	216	216	208	176	208	216	224	152	176
115	304	304	296	304	264	152	128	104	248	184	184	224	240	264	192	200	240	208	160	200
116	296	296	288	296	280	160	160	136	272	248	224	248	248	224	176	192	256	256	192	208
117	304	304	304	304	288	144	192	144	256	248	192	200	264	232	184	200	256	224	184	216
118	296	296	296	296	288	192	144	168	256	216	192	208	224	192	136	152	248	248	176	184
119	304	304	304	304	304	184	184	208	256	240	224	232	264	232	216	256	264	200	184	208
120	296	296	296	296	256	160	176	136	176	224	216	232	200	200	176	192	256	248	200	216
avg	299.867	299.867	297.867	299.733	278.933	169.067	154.933	156.8	254.533	222.933	200.133	219.733	250.667	223.333	183.333	201.333	241.333	236.4	177.867	196.667
delay	0.964	2.21333	2.21342	2.21343	3.99665	99.265	8.9148	8.93367	31.5318	11.8446	9.68575	9.53669	43.1106	13.8282	13.0022	12.8465	32.915	15.3061	15.4367	15.2791
loss	0	0	0.00534045	0.000444444	0.0585059	0.390678	0.439189	0.429956	0.123801	0.219319	0.292511	0.23338	0.137947	0.220465	0.342884	0.286591	0.170027	0.1806	0.36216	0.301798
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=3e5', '--clNum=20', '--ratio=0.375', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
