Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.006s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.4	17.2	12.2	17.2	13.6	19.2	15.6	18.4	15.2	16.6	16	14.8	14.4	11.2	12.2	17	12.6	15.6	16.8	15
61	248	232	240	240	208	144	136	128	192	168	152	168	192	168	160	176	184	168	104	136
62	240	248	248	240	216	160	112	128	176	192	176	184	208	160	128	144	216	152	152	152
63	248	248	248	248	248	40	184	192	216	192	168	192	240	168	136	168	216	176	144	176
64	240	240	240	240	248	280	136	168	200	184	192	200	88	200	160	184	232	208	176	184
65	256	248	256	256	232	184	136	136	184	160	136	176	312	160	112	128	168	184	120	152
66	248	248	248	240	216	168	168	152	224	184	168	176	208	168	136	160	192	184	144	168
67	248	248	248	248	224	144	144	128	200	144	152	192	208	152	120	144	216	168	112	120
68	240	240	240	232	224	184	160	168	232	240	200	200	224	160	152	176	192	200	160	192
69	256	256	256	248	184	152	96	120	216	136	136	144	184	192	152	160	192	176	120	144
70	232	240	240	240	232	168	152	152	192	192	168	184	216	168	128	152	216	200	136	160
71	248	240	248	248	224	200	184	200	256	208	192	200	224	184	160	184	192	208	184	192
72	240	240	248	248	232	176	160	152	224	184	176	184	168	168	160	184	216	152	120	144
73	248	248	240	248	232	128	112	136	224	168	152	176	136	176	152	192	224	128	96	144
74	248	240	232	240	224	152	144	128	208	168	152	160	320	160	152	192	168	200	168	184
75	240	232	232	240	240	168	128	144	216	152	152	192	224	176	160	176	192	112	88	104
76	248	240	248	248	208	120	96	88	216	168	144	168	216	192	144	168	168	144	88	104
77	256	256	248	256	240	184	192	184	64	184	192	224	200	184	152	168	88	216	184	224
78	240	232	240	240	232	168	136	128	376	168	160	184	184	160	128	152	328	176	128	144
79	248	248	240	248	216	160	128	168	216	184	152	176	216	152	144	184	216	208	144	176
80	240	240	240	240	224	120	144	144	208	184	168	208	208	160	160	176	128	192	184	208
81	256	248	248	256	240	184	160	160	208	184	184	192	208	192	176	176	296	176	136	160
82	232	232	232	232	224	192	128	160	256	192	160	176	192	192	160	160	232	136	152	168
83	240	232	240	240	216	136	128	128	192	184	152	160	264	176	128	168	200	176	120	144
84	248	248	248	248	240	184	136	136	232	192	160	176	208	168	144	152	208	208	144	152
85	256	240	256	256	232	40	152	160	216	192	176	208	216	144	136	160	200	160	128	152
86	248	232	248	248	240	296	144	128	208	192	144	176	160	96	88	120	208	136	104	136
87	248	248	248	248	216	144	128	112	192	152	152	160	192	184	128	128	192	168	104	112
88	240	240	232	240	240	56	184	184	216	160	144	176	208	200	184	192	216	192	144	176
89	256	248	256	256	232	288	104	120	200	144	144	152	208	152	112	136	192	136	96	136
90	248	248	248	248	224	176	136	168	192	168	168	184	200	176	160	192	240	200	160	176
91	248	248	248	248	224	88	176	184	240	208	208	208	224	200	168	184	240	208	176	192
92	248	248	240	248	216	272	152	152	200	184	176	176	208	168	144	144	200	144	112	136
93	256	256	256	248	240	72	192	176	224	176	168	192	200	176	168	192	112	184	168	168
94	248	248	248	248	232	0	176	192	240	216	200	200	232	192	192	208	320	200	184	192
95	240	240	240	240	208	520	144	136	184	176	176	192	80	176	160	168	216	184	144	144
96	240	240	240	240	216	128	160	144	128	192	176	208	352	168	120	128	248	208	144	160
97	256	256	256	256	256	72	224	200	264	184	176	208	200	192	184	232	216	168	160	192
98	248	240	232	232	224	312	136	168	216	168	160	176	224	176	152	184	216	184	144	168
99	248	248	232	240	232	64	168	192	200	144	136	168	200	168	144	176	176	152	144	144
100	240	232	240	240	232	0	152	152	200	176	176	192	224	152	120	176	216	136	120	160
101	256	256	248	248	232	488	112	152	216	136	136	152	192	128	104	104	168	176	112	128
102	248	240	248	248	232	160	144	160	208	184	176	192	216	176	168	184	184	184	144	168
103	248	248	248	248	232	152	144	136	192	192	160	176	216	160	136	184	208	168	128	160
104	248	240	240	240	224	160	152	160	232	216	200	216	0	184	160	200	224	176	136	176
105	248	240	248	248	224	160	160	152	224	176	160	168	472	168	144	168	208	192	152	160
106	240	240	240	240	224	24	176	176	192	208	192	200	128	192	176	200	224	200	184	208
107	240	232	240	232	216	352	136	152	256	216	184	176	312	184	160	176	216	200	136	144
108	240	248	240	240	224	184	144	144	224	184	192	208	232	184	160	168	216	168	144	152
109	256	256	248	248	224	176	152	144	192	176	160	160	208	160	152	168	176	160	128	176
110	248	248	240	240	232	120	136	128	184	160	136	152	192	152	120	152	208	160	128	192
111	248	232	248	240	232	208	136	176	208	208	176	192	104	168	168	184	200	168	112	128
112	248	248	232	248	232	96	136	136	88	168	160	192	328	168	152	192	200	168	152	184
113	256	256	256	256	232	136	176	160	328	152	136	192	208	184	136	144	208	184	176	184
114	248	232	248	248	216	240	168	168	216	192	184	200	224	200	192	208	208	144	128	160
115	232	240	232	240	240	168	192	184	232	184	184	232	224	200	168	208	200	176	160	184
116	240	240	248	248	216	216	168	152	216	200	176	192	184	192	144	176	208	216	160	168
117	256	248	248	256	216	152	104	136	240	160	152	176	232	152	136	160	208	208	160	168
118	248	248	248	248	240	184	168	168	208	176	152	144	208	192	168	168	208	176	136	176
119	240	224	240	240	248	184	144	144	224	160	168	176	208	208	184	208	200	176	128	136
120	240	240	232	224	232	144	160	144	208	200	160	176	232	168	128	200	232	152	120	152
avg	246.4	243.2	244	244.667	227.6	168.8	148.933	152.8	212.267	179.867	166.133	184	211.6	172.933	148.667	171.6	206.533	176	139.333	161.333
delay	3.02706	4.86075	4.83552	4.83597	9.54306	231.447	17.8818	18.1405	46.669	20.3744	19.8547	19.5428	88.431	26.3323	26.1561	25.8096	49.5152	30.9773	30.74	30.5516
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=2.5e5', '--clNum=20', '--ratio=0.375', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
