Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.804s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.4	17.2	12.2	17.4	14	19.2	15.6	18.4	15.4	16.4	16	14.8	14.4	11.4	12.4	16.8	12.6	15.6	16.8	15.4
61	96	96	96	96	88	32	56	40	56	48	40	48	80	64	48	64	72	56	40	48
62	88	88	88	80	80	80	48	40	88	40	32	48	64	64	32	40	72	48	40	48
63	104	104	96	104	88	64	72	64	24	88	80	88	96	88	72	88	88	80	80	96
64	96	96	96	96	96	40	80	64	0	48	48	80	96	56	48	72	64	72	48	72
65	104	104	96	104	104	96	72	56	240	56	56	72	72	80	56	64	72	64	56	72
66	96	96	96	96	96	56	88	88	88	96	88	88	104	72	64	80	80	64	40	56
67	104	104	104	104	104	104	88	88	96	80	80	80	88	80	72	88	96	96	88	104
68	96	88	96	96	96	72	80	80	80	80	64	88	80	80	72	80	96	72	72	104
69	104	104	104	104	96	80	56	72	88	72	64	72	88	72	64	80	80	72	72	96
70	96	96	96	88	80	88	80	80	96	96	96	104	96	104	96	96	96	88	88	88
71	104	96	104	104	96	64	40	56	72	56	56	72	96	56	48	56	80	72	56	72
72	96	96	96	96	72	48	40	32	80	80	80	88	96	64	56	56	72	64	48	48
73	104	96	104	104	104	88	88	88	0	64	72	80	72	96	80	80	88	88	80	80
74	96	96	96	96	88	64	72	64	192	88	80	88	104	88	72	80	88	72	64	80
75	104	104	104	104	96	72	64	72	80	72	88	80	88	88	80	88	88	80	72	80
76	88	88	80	88	80	64	32	32	80	64	56	56	56	72	56	72	80	48	24	32
77	96	96	88	96	96	72	48	56	96	80	72	80	88	80	72	80	88	64	48	64
78	96	96	88	80	80	64	56	72	96	88	72	88	88	80	72	88	96	72	64	64
79	104	104	104	96	88	64	32	24	16	56	48	64	72	56	24	32	56	56	40	48
80	96	96	96	96	88	80	80	80	160	72	72	80	96	88	88	96	88	80	80	88
81	104	104	96	104	96	72	56	56	72	80	72	72	96	88	88	88	88	56	56	56
82	96	96	96	96	80	72	72	72	104	96	80	80	104	96	88	88	96	80	64	64
83	104	104	96	104	104	40	64	56	80	64	48	56	88	72	40	56	80	40	24	40
84	96	80	80	88	80	96	56	72	16	96	88	96	88	72	64	72	88	72	72	72
85	104	104	104	104	88	64	56	64	152	64	64	72	88	48	40	56	72	80	64	56
86	88	88	88	88	88	72	64	64	80	64	56	64	80	64	56	72	80	88	56	56
87	96	88	96	96	104	0	48	72	104	80	56	64	80	64	48	64	40	88	40	48
88	96	96	96	96	80	0	72	80	80	88	88	88	96	96	96	96	0	88	88	88
89	96	96	96	96	96	176	32	32	40	64	40	48	88	80	72	72	192	56	24	40
90	96	96	96	96	96	8	80	80	104	80	80	96	24	72	72	80	96	80	72	88
91	104	104	104	104	96	152	48	64	104	88	88	96	128	64	56	64	88	56	48	56
92	96	96	96	88	96	96	96	96	88	96	88	88	112	96	96	96	96	56	56	64
93	104	104	96	104	96	72	40	48	96	88	80	88	72	64	48	48	72	72	48	40
94	96	96	96	96	88	40	72	72	24	72	80	80	88	72	56	64	80	80	48	80
95	104	104	104	104	88	96	40	56	0	56	48	56	88	48	40	64	72	64	48	64
96	96	96	96	96	88	48	64	64	240	72	80	88	0	88	96	104	96	80	72	80
97	96	96	96	96	88	80	40	56	96	56	56	72	184	64	40	64	80	56	40	72
98	96	96	80	96	88	72	64	56	24	56	56	72	8	64	48	72	80	64	48	56
99	104	104	104	104	96	0	72	64	128	64	64	72	176	80	72	72	88	64	56	72
100	96	96	96	96	88	152	48	48	88	80	72	80	80	72	72	72	88	56	32	48
101	104	104	104	104	104	104	88	88	72	80	80	80	88	64	64	64	80	96	80	80
102	96	96	96	96	88	16	40	64	96	88	80	72	56	56	56	80	0	96	80	80
103	104	104	104	104	96	72	32	32	72	80	72	88	0	56	40	48	184	56	32	48
104	96	96	96	88	96	80	96	96	80	80	80	80	216	104	96	96	104	88	88	88
105	104	104	104	96	96	64	56	64	16	48	48	64	88	64	56	72	88	104	80	80
106	96	88	96	96	96	88	72	64	112	80	72	88	104	48	32	64	0	64	48	72
107	104	104	104	104	96	72	64	64	88	88	88	88	80	72	64	64	184	96	72	80
108	96	96	96	96	88	64	64	64	120	72	64	64	88	56	56	80	88	88	64	64
109	104	104	104	104	80	40	48	40	80	56	64	80	72	64	40	48	72	72	48	56
110	96	88	88	96	88	48	64	64	80	72	72	88	96	72	56	72	96	88	64	88
111	104	104	96	104	96	120	48	56	104	80	80	80	0	72	64	80	96	56	40	48
112	96	96	96	96	96	80	72	72	80	56	56	72	176	80	72	72	96	64	56	64
113	104	104	104	104	104	0	72	72	88	80	80	88	104	96	88	88	80	88	72	72
114	96	96	88	96	88	160	80	80	96	88	88	88	88	80	72	88	88	64	64	88
115	104	96	96	104	104	88	72	72	80	80	64	72	8	80	64	80	96	80	64	80
116	96	96	88	96	72	64	48	48	88	80	80	80	168	80	80	80	80	56	40	48
117	104	104	96	104	88	48	56	48	40	72	64	56	64	72	48	48	40	88	80	72
118	88	88	88	88	72	48	32	24	96	80	56	56	80	72	56	56	0	72	56	56
119	104	104	88	104	96	32	40	56	88	56	40	48	40	64	56	56	200	32	40	56
120	88	88	88	88	80	96	64	56	80	72	72	72	104	96	56	56	88	88	64	72
avg	98.6667	97.4667	96	97.4667	91.0667	69.7333	61.0667	62.4	85.0667	73.6	68.8	76.2667	86.8	74	62.9333	72.2667	84.5333	72	58.1333	67.8667
delay	7.65946	12.3338	12.3292	12.3105	23.9898	184.797	45.1201	45.6111	167.724	50.2047	48.9729	48.4441	203.304	66.6144	66.2754	65.5148	133.016	76.9444	76.9725	76.613
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
