Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.334s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.4	15	17.6	14
61	472	0	2024	2248
62	1296	920	1360	1384
63	1248	1264	1256	1224
64	1240	1280	1224	1248
65	1256	1248	1216	1240
66	1256	1200	1264	1272
67	1216	1264	1256	1256
68	1232	1248	1264	1248
69	1248	1272	1232	1208
70	1264	1248	1224	1256
71	1248	1248	1232	1264
72	1256	1208	1264	1264
73	1208	1264	1264	1256
74	1224	1232	1272	1232
75	1264	1280	1232	1216
76	1280	1264	1200	1248
77	1240	1232	1232	1256
78	1264	1240	1248	1240
79	1368	1296	1328	1000
80	1248	1312	1240	1192
81	1352	1416	888	1304
82	1240	1296	1184	1272
83	1232	1232	1248	1280
84	904	896	1544	1616
85	1336	880	1368	1408
86	1128	1360	1272	1232
87	1368	960	1288	1376
88	1240	1248	1248	1224
89	1240	1216	1296	1240
90	1240	1264	1232	1256
91	1552	504	1432	1472
92	1344	984	1336	1328
93	1376	728	1488	1400
94	1272	1240	1232	1248
95	1240	1240	1232	1248
96	1376	1440	1376	800
97	1264	1248	1240	1240
98	1344	1400	976	1240
99	1312	1360	952	1368
100	416	1528	1552	1496
101	1040	1312	1328	1312
102	1344	1384	1432	800
103	1688	1656	1392	256
104	1288	1280	1088	1336
105	1152	960	1440	1440
106	1224	1240	1264	1232
107	1152	784	1480	1576
108	1272	1008	1344	1336
109	1264	1232	1248	1248
110	1240	1264	1248	1240
111	1240	1232	1256	1264
112	1496	1576	384	1536
113	1224	1304	1136	1296
114	1312	1040	1320	1320
115	1312	1072	1344	1264
116	512	1680	1144	1624
117	1768	864	352	2008
118	944	1304	1368	1376
119	0	1632	1664	1664
120	1080	1280	1328	1304
avg	1210.93	1201.07	1262.93	1303.87
delay	2041.89	2085.54	1946.97	2580.04
loss	0.780811	0.786581	0.784429	0.800073
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=12e6', '--RngRun=99'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
