Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.669s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.4	15	17.6	14
61	1832	0	3288	3496
62	2680	2096	2664	1552
63	2248	2264	2264	2248
64	2248	2248	2240	2256
65	2264	2256	2272	2264
66	2240	2256	2248	2248
67	2272	2248	2248	2256
68	2248	2272	2256	2248
69	2256	2248	2264	2256
70	2248	2256	2256	2264
71	2256	2248	2248	2240
72	2256	2248	2256	2264
73	2264	2256	2248	2256
74	2248	2272	2256	2248
75	2256	2232	2248	2256
76	2248	2264	2264	2248
77	2056	2328	2320	2320
78	3288	1880	1240	2584
79	4080	1088	2192	1664
80	1168	2984	2984	1888
81	2352	1968	2360	2344
82	2256	2256	2248	2264
83	2624	1136	2624	2608
84	2416	1760	2416	2432
85	2424	1720	2448	2432
86	2256	2248	2240	2248
87	2416	2432	2424	1752
88	2264	2248	2248	2264
89	2248	2256	2256	2264
90	3024	3016	1504	1480
91	2576	2576	1296	2576
92	2304	2304	2064	2320
93	2248	2264	2264	2248
94	2128	2288	2288	2288
95	2008	2024	2488	2504
96	2256	1912	2416	2408
97	936	2704	2688	2696
98	896	2696	2720	2712
99	2680	1880	2656	1808
100	1568	2464	2488	2472
101	2736	2088	1112	3088
102	2824	1280	2504	2416
103	3072	3072	2352	528
104	2304	2320	2056	2312
105	2256	2248	2264	2256
106	2264	2248	2256	2256
107	1312	1928	2888	2896
108	1144	1696	3080	3072
109	2256	2264	2256	2248
110	2264	2256	2248	2256
111	2608	1128	2632	2624
112	2088	2416	2112	2408
113	2440	2136	2016	2432
114	2368	1752	2456	2448
115	2128	2416	1552	2928
116	192	2288	1624	4888
117	3312	1352	792	3568
118	2248	2248	2248	2248
119	864	2720	2720	2720
120	2040	2328	2336	2320
avg	2220.93	2138	2264.93	2384.8
delay	1656.08	1559.07	1731.69	2053.66
loss	0.529242	0.558178	0.540969	0.592702
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=10e6', '--RngRun=99'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
