Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.561s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	15	15.6	16.8	14	15.2	12.4	18.2	15.6	11.8	14.4	18.4	12.6	12.2	15.2	15.4	14	12.2	12.4	16.8
61	208	456	120	304	0	312	504	0	136	0	0	0	88	144	192	432	16	8	208	0
62	48	440	504	472	128	560	288	168	496	344	376	216	8	344	320	296	328	64	0	408
63	0	40	256	0	64	192	376	328	272	528	584	568	256	552	600	56	432	80	64	176
64	520	560	360	56	0	184	16	296	280	144	600	72	272	40	0	600	16	136	600	536
65	464	480	72	488	336	528	264	184	0	536	408	432	184	104	384	232	528	384	368	40
66	560	56	280	0	672	128	0	504	320	296	640	360	648	464	184	0	192	240	472	0
67	240	328	304	352	272	96	536	488	424	256	0	0	112	104	472	264	384	40	600	160
68	112	368	312	296	80	328	144	0	0	288	184	120	600	24	448	0	232	600	184	352
69	64	520	224	520	400	0	288	400	168	480	512	520	328	48	248	304	400	488	0	512
70	536	160	560	136	568	80	400	432	40	448	480	240	568	176	232	296	488	200	400	96
71	304	168	0	408	96	464	552	192	592	352	152	592	216	504	56	256	592	0	592	72
72	280	96	400	488	328	224	520	520	416	208	232	464	376	192	0	104	200	400	368	504
73	560	32	512	128	424	104	560	64	344	248	504	48	208	256	408	424	512	288	480	440
74	464	416	296	496	448	192	176	448	24	224	168	456	576	248	448	8	336	328	688	48
75	528	488	64	288	200	16	288	336	368	576	160	416	200	0	40	560	400	80	496	0
76	208	16	152	24	408	544	0	504	472	40	504	0	232	464	48	592	0	520	592	160
77	0	184	128	24	160	552	320	568	344	344	264	352	80	304	0	32	168	344	408	328
78	328	128	504	48	560	560	256	240	272	0	400	568	0	568	456	296	0	0	536	560
79	288	0	256	184	440	520	648	0	584	96	248	176	392	368	32	360	176	632	496	200
80	552	480	496	8	352	88	360	400	0	544	264	440	160	0	32	552	544	392	384	544
81	472	304	280	360	408	56	408	480	424	248	416	424	16	248	448	496	576	248	0	256
82	576	456	48	456	504	0	576	576	432	336	440	472	104	312	120	192	240	184	144	312
83	248	56	296	104	0	616	96	352	72	248	528	304	632	200	136	216	624	200	632	384
84	0	504	576	0	0	472	168	288	568	112	80	520	496	432	240	40	456	576	136	160
