Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.381s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	13	15.4	11.8
61	6368	6360	6352	6368
62	6376	6376	6376	6376
63	6376	6376	6376	6376
64	6368	6376	6384	6376
65	6376	6376	6376	6376
66	6376	6376	6376	6376
67	6376	6360	6360	6376
68	6384	6392	6384	6376
69	6376	6384	6392	6384
70	6384	6384	6360	6376
71	6376	6368	6384	6376
72	6376	6384	6392	6384
73	6384	6384	6360	6376
74	6376	6376	6400	6384
75	6392	6376	6376	6392
76	6368	6376	6368	6360
77	6376	6376	6376	6376
78	6376	6376	6376	6376
79	6360	6376	6368	6368
80	6384	6376	6392	6384
81	6376	6376	6376	6376
82	6384	6384	6360	6376
83	6376	6368	6384	6376
84	6392	6384	6392	6400
85	6368	6384	6360	6360
86	6360	6352	6368	6360
87	6376	6384	6392	6384
88	6376	6368	6360	6368
89	6360	6376	6384	6384
90	6384	6376	6376	6368
91	6392	6384	6376	6384
92	6368	6376	6360	6368
93	6376	6368	6384	6376
94	6376	6384	6392	6384
95	6384	6384	6384	6384
96	6376	6368	6360	6368
97	6376	6376	6376	6376
98	6384	6392	6376	6384
99	6376	6376	6400	6384
100	6376	6368	6360	6368
101	6384	6392	6376	6384
102	6376	6368	6384	6376
103	6360	6368	6376	6368
104	6376	6360	6360	6376
105	6384	6392	6384	6376
106	6376	6376	6376	6376
107	6400	6400	6400	6400
108	6392	6400	6408	6400
109	6384	6384	6360	6376
110	6360	6360	6384	6368
111	6392	6384	6376	6384
112	6360	6352	6360	6368
113	6368	6384	6360	6360
114	6376	6376	6400	6384
115	6376	6376	6376	6376
116	6384	6384	6360	6376
117	6360	6360	6384	6368
118	6376	6376	6376	6376
119	6376	6376	6376	6376
120	6368	6368	6368	6368
avg	6376.53	6376.53	6376.53	6376.67
delay	573.079	572.968	572.674	572.187
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=69'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
