Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	13	15.4	11.8
61	4872	4864	4864	4864
62	4880	4888	4880	4872
63	4872	4864	4872	4880
64	4888	4880	4872	4880
65	4872	4888	4880	4880
66	4880	4880	4888	4872
67	4880	4880	4880	4880
68	4880	4864	4864	4880
69	4872	4888	4880	4880
70	4880	4880	4888	4872
71	4880	4880	4880	4880
72	4888	4880	4888	4896
73	4864	4872	4872	4880
74	4896	4896	4888	4872
75	4872	4864	4872	4880
76	4888	4880	4872	4880
77	4872	4888	4880	4880
78	4880	4880	4888	4872
79	4888	4880	4888	4896
80	4880	4880	4880	4880
81	4864	4872	4872	4880
82	4880	4880	4880	4880
83	4888	4880	4880	4872
84	4880	4880	4880	4880
85	4864	4872	4872	4880
86	4880	4880	4880	4880
87	4888	4880	4880	4872
88	4880	4880	4880	4880
89	4864	4872	4872	4880
90	4888	4880	4880	4872
91	4896	4896	4896	4896
92	4872	4880	4872	4864
93	4872	4872	4864	4880
94	4872	4864	4880	4872
95	4880	4880	4880	4880
96	4888	4880	4872	4880
97	4856	4872	4880	4880
98	4888	4880	4880	4872
99	4880	4880	4880	4880
100	4888	4880	4872	4880
101	4872	4888	4880	4880
102	4880	4880	4888	4872
103	4872	4864	4872	4880
104	4888	4896	4888	4880
105	4872	4872	4880	4896
106	4880	4880	4872	4856
107	4880	4880	4880	4880
108	4872	4872	4880	4896
109	4880	4880	4880	4880
110	4888	4880	4880	4872
111	4888	4896	4888	4880
112	4880	4864	4864	4880
113	4872	4888	4896	4896
114	4880	4880	4880	4880
115	4880	4880	4872	4856
116	4880	4864	4864	4880
117	4856	4872	4880	4880
118	4888	4880	4880	4872
119	4888	4896	4888	4880
120	4880	4880	4880	4880
avg	4878.8	4878.8	4878.67	4878.53
delay	280.825	280.668	280.561	280.404
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e6', '--RngRun=69'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
