Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.728s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	12.4	13.6	13.6	13.4	16.4	13.6	15.6	13.4	15.4	13.4	12.6	15.4	16	15.4	14.6	19.2	15.2	14.4	14.2
61	0	0	0	0	0	0	64	8	216	392	256	0	16	0	0	0	280	0	136	536
62	0	0	0	0	0	0	136	80	272	216	8	208	304	160	0	168	248	0	0	240
63	0	0	0	0	0	16	184	232	72	112	120	128	336	40	96	104	376	24	64	8
64	0	0	0	0	0	80	192	0	168	408	0	88	104	176	32	56	216	80	184	56
65	0	0	0	0	0	160	64	16	288	256	80	24	0	216	128	408	8	32	144	200
66	0	0	0	0	0	136	32	16	160	80	272	200	224	104	168	80	200	136	200	120
67	0	0	0	0	0	168	208	32	224	216	192	64	32	0	112	8	176	176	136	312
68	0	0	0	0	0	64	224	40	16	0	296	0	272	168	80	200	368	192	312	8
69	0	0	0	0	0	0	112	144	176	368	0	176	24	312	192	232	216	48	240	16
70	0	0	0	0	0	40	176	72	40	184	280	288	48	0	56	112	336	120	48	152
71	0	0	0	0	0	176	128	16	176	152	288	192	0	80	120	128	192	176	168	128
72	0	0	8	0	0	152	0	0	40	288	224	232	16	392	144	200	192	48	224	184
73	0	0	0	0	0	104	16	80	320	216	224	32	152	56	112	264	152	72	56	96
74	0	0	0	0	0	24	176	128	280	16	128	24	80	176	256	144	136	0	176	88
75	0	0	0	0	0	168	40	16	16	136	192	160	240	48	0	296	192	128	232	0
76	0	0	0	0	0	160	80	144	48	88	144	208	216	240	16	0	152	240	232	56
77	0	0	0	0	0	72	136	64	232	0	64	240	352	144	128	56	80	352	152	24
78	0	0	0	0	8	152	0	200	216	152	144	88	72	96	24	320	64	80	336	32
79	0	0	0	0	0	72	208	16	112	16	144	344	72	8	32	384	72	328	0	232
80	0	0	0	0	0	224	40	144	8	80	312	120	128	144	0	208	184	216	344	16
81	0	0	0	0	0	136	0	0	152	176	328	248	0	336	280	112	80	152	152	216
82	0	0	0	0	0	200	56	256	8	192	192	184	168	128	0	224	160	16	24	104
83	0	0	0	0	0	72	72	0	24	0	16	240	280	288	256	96	304	184	184	208
84	0	0	0	0	0	80	256	32	0	32	32	232	0	96	192	432	0	200	120	344
85	0	0	0	0	0	272	96	24	24	240	112	128	32	136	288	136	328	32	128	0
86	0	0	0	0	0	72	80	0	96	88	176	200	296	16	232	328	368	48	224	16
87	0	0	0	0	0	40	16	96	368	24	272	112	152	96	112	256	48	168	248	224
88	0	0	0	0	0	48	0	224	32	200	64	64	160	288	56	216	160	296	248	120
89	0	0	0	0	0	32	136	96	120	0	136	32	8	144	104	248	408	360	168	256
90	0	0	0	0	0	16	144	8	248	64	80	264	320	40	64	152	200	64	312	48
91	0	0	0	0	0	0	0	72	32	352	64	320	304	24	0	80	320	152	352	400
92	0	0	8	0	0	40	72	80	240	352	248	296	0	144	216	184	144	272	88	208
93	0	0	0	0	0	232	32	272	0	24	304	64	248	216	24	312	288	0	168	80
94	0	0	0	0	0	120	144	40	48	16	280	128	0	8	352	256	176	128	288	72
95	0	0	0	0	0	16	200	48	24	168	304	128	336	0	64	144	312	168	288	0
96	0	0	0	0	0	120	152	112	0	160	112	264	240	136	8	336	0	0	24	240
97	0	0	0	0	0	152	200	200	24	48	0	176	32	328	88	16	176	64	16	384
98	0	0	0	0	0	16	80	0	88	256	272	360	16	48	192	48	0	320	152	424
99	0	0	0	0	0	200	80	0	104	8	456	416	128	176	256	16	32	272	64	56
100	0	0	0	0	0	208	128	184	136	288	48	88	192	240	48	232	176	0	216	32
101	0	0	0	0	0	24	312	0	192	272	248	0	24	0	304	184	0	272	312	0
102	0	8	0	0	0	216	216	24	264	72	104	152	264	256	72	32	40	136	32	160
103	0	0	0	0	0	152	112	184	128	24	296	16	208	160	144	96	256	48	32	176
104	0	0	0	0	0	136	48	136	16	104	336	176	48	120	288	216	232	32	256	24
105	0	0	0	0	0	136	144	112	16	192	160	192	256	200	176	160	232	112	8	32
106	0	0	0	0	0	72	88	0	0	96	112	392	160	376	144	40	104	40	248	288
107	0	0	0	0	0	0	56	0	344	360	8	128	96	80	16	184	296	384	528	64
108	0	0	0	0	0	216	24	8	128	136	440	152	120	0	136	0	392	152	264	16
109	0	0	0	0	0	0	176	232	72	32	16	280	56	248	376	208	144	0	120	8
110	0	0	8	0	0	120	24	88	280	216	128	168	88	72	136	128	216	0	96	56
111	0	0	0	0	0	176	32	0	96	80	240	0	288	192	184	344	400	208	88	88
112	0	0	0	0	0	104	16	0	48	336	384	88	48	216	240	104	0	184	344	336
113	0	8	0	0	8	64	216	136	0	192	128	32	96	0	200	456	80	200	0	96
114	0	0	0	0	0	160	104	160	40	112	208	216	160	8	168	168	0	264	80	120
115	0	0	0	0	0	176	24	40	80	0	48	312	88	72	56	16	96	200	368	296
116	0	0	0	0	0	168	120	168	152	48	112	80	40	160	376	56	56	136	96	224
117	0	0	0	0	0	8	264	32	288	16	240	208	288	104	80	16	80	232	248	72
118	8	0	0	0	0	56	136	240	64	136	232	0	16	176	24	64	272	24	344	72
119	0	0	0	0	0	40	72	56	176	192	0	128	136	88	248	144	264	152	256	72
120	0	0	0	0	0	0	256	8	152	432	120	424	112	32	56	240	32	256	264	24
avg	0.133333	0.266667	0.4	0	0.266667	101.067	110	80.2667	123.067	151.867	173.733	165.067	136.533	133.467	132.533	167.467	178.533	139.6	180.533	136
delay	502	496.5	499.667	0	505.5	518.993	509.554	517.214	485.879	482.259	496.618	513.093	505.181	510.487	509.329	504.371	493.916	509.062	504.362	474.164
loss	0.75	0.5	0	0	0.333333	0.716847	0.702166	0.734334	0.595175	0.568946	0.564842	0.598573	0.588165	0.591262	0.575214	0.58946	0.579706	0.580941	0.552692	0.569082
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc2', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=8e5', '--clNum=20', '--ratio=0.375', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
