Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.725s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	16.4	14.2	17.6
61	784	632	1136	1504
62	992	824	2000	1584
63	952	720	1944	1144
64	2000	1256	1088	896
65	344	664	528	1472
66	304	456	1648	680
67	360	1000	1512	56
68	600	448	480	1888
69	2000	944	192	1160
70	712	2000	920	1248
71	928	1280	248	136
72	2000	1864	1728	1608
73	1496	1192	1880	392
74	360	264	1864	2000
75	416	96	552	560
76	0	0	664	1096
77	1560	1144	1568	1192
78	0	792	0	400
79	1592	384	1640	912
80	1168	1352	184	176
81	1712	1256	1496	296
82	664	1160	1136	240
83	1216	2008	2000	1680
84	1024	856	920	1600
85	776	824	1088	2000
86	400	912	2000	1760
87	736	296	512	752
88	1664	280	2000	1480
89	272	1240	920	0
90	256	256	568	656
91	1440	272	1464	1760
92	144	648	176	528
93	832	0	1080	192
94	0	264	256	648
95	1648	1208	1112	496
96	384	1272	1264	848
97	1784	1488	960	160
98	1616	0	0	0
99	0	960	1400	1128
100	200	2000	536	784
101	296	1592	0	0
102	1344	1672	1792	1680
103	1208	2000	1304	1160
104	1296	1712	1392	0
105	2000	1696	1592	1784
106	1952	736	0	1256
107	1936	1544	1832	632
108	448	960	0	584
109	0	960	240	1184
110	1768	1096	504	1656
111	1824	1192	976	0
112	1928	1952	1584	1736
113	792	856	1736	872
114	248	0	2000	856
115	88	952	840	264
116	2000	192	1160	1528
117	1360	2000	1992	1608
118	1592	544	1528	640
119	2000	1336	1696	336
120	832	192	1320	160
avg	1004.13	961.6	1102.53	917.467
delay	1.41734	1.50042	1.54444	1.46629
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=2e6', '--RngRun=79'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
