Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.456s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.2	14.4	14.6	14.8
61	1632	1160	1168	1168
62	1256	1280	1360	1224
63	1296	1256	1232	1352
64	1256	1272	1344	1256
65	1264	1288	1192	1392
66	1376	1248	1312	1200
67	1240	1376	1232	1280
68	1304	1216	1432	1184
69	1216	1384	1216	1304
70	1288	1192	1424	1232
71	1232	1304	1176	1416
72	1376	1248	1320	1200
73	1208	1368	1224	1312
74	1320	1216	1376	1216
75	1192	1408	1192	1328
76	1384	1208	1352	1192
77	1328	1248	1200	1352
78	1256	1320	1288	1264
79	1304	1248	1256	1312
80	1232	1312	1272	1312
81	1240	1272	1344	1272
82	1352	1272	1272	1240
83	1296	1232	1296	1304
84	1304	1304	1224	1304
85	1272	1336	1264	1256
86	1256	1288	1312	1272
87	1264	1296	1328	1256
88	1304	1224	1320	1280
89	1320	1256	1232	1312
90	1256	1288	1232	1352
91	1168	1344	1320	1296
92	1240	1336	1304	1240
93	1256	1256	1336	1280
94	1360	1248	1280	1248
95	1384	1184	1272	1296
96	1328	1312	1152	1344
97	1240	1352	1232	1304
98	1240	1312	1272	1304
99	1280	1280	1312	1256
100	1312	1312	1280	1232
101	1344	1264	1288	1232
102	1288	1256	1312	1272
103	1272	1224	1360	1272
104	1232	1184	1400	1320
105	1232	1192	1280	1424
106	1240	1392	1192	1304
107	1344	1376	1176	1224
108	1336	1336	1280	1184
109	1424	1232	1264	1208
110	1240	1328	1424	1144
111	1168	1400	1288	1280
112	1224	1328	1176	1400
113	1256	1312	1192	1368
114	1352	1256	1168	1360
115	1368	1176	1304	1280
116	1288	1216	1392	1240
117	1224	1312	1360	1232
118	1200	1352	1288	1296
119	1144	1384	1264	1336
120	1224	1320	1232	1352
avg	1283.87	1284.93	1279.87	1281.2
delay	1431.46	1595.2	1535.24	1419.18
loss	0.735585	0.732105	0.73342	0.736773
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=5e6', '--RngRun=138'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
