Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.841s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	13.2	14.4	16.2	12.8	14.2	15	14.4	16	12.6	13.6	13.2	15.2	14	15.4	15.6	16	15.2	14.8	11.8
61	96	96	96	88	88	24	64	56	56	64	56	64	72	56	48	56	72	56	48	64
62	96	96	96	96	72	0	40	40	96	80	72	72	96	64	48	48	72	64	48	56
63	88	88	96	88	96	176	64	64	96	80	64	72	56	48	32	32	56	80	56	56
64	96	96	96	96	96	72	72	72	88	88	80	88	104	88	88	96	88	80	72	80
65	104	96	104	104	96	80	80	80	88	104	88	88	88	80	80	80	96	88	80	80
66	88	88	88	80	96	80	56	72	88	80	80	88	88	64	64	80	104	88	80	80
67	96	96	88	96	104	56	56	72	48	80	80	88	80	72	48	56	48	64	48	64
68	96	96	96	88	88	88	80	80	120	72	80	88	96	96	88	88	0	88	88	88
69	104	104	96	104	88	0	64	56	72	88	80	80	56	72	56	56	232	64	72	72
70	96	96	96	96	96	136	64	64	80	64	56	64	88	64	48	80	80	72	40	64
71	104	96	96	96	88	64	48	48	72	48	56	56	88	56	48	64	88	80	48	56
72	96	96	96	96	96	88	88	88	96	88	80	80	88	80	80	80	104	80	64	88
73	96	96	96	96	104	72	64	80	88	96	72	80	64	40	48	48	72	80	64	56
74	96	96	96	96	88	72	56	56	88	88	80	88	64	72	56	56	80	64	48	56
75	104	104	104	104	96	56	56	40	80	64	64	80	0	72	64	64	64	64	32	32
76	80	88	88	80	88	72	56	64	64	48	48	72	184	80	48	56	88	72	64	72
77	104	104	104	104	96	80	88	88	104	104	96	96	96	96	96	96	104	96	88	88
78	88	88	80	88	96	56	72	72	64	72	56	56	96	80	72	88	64	64	48	56
79	104	104	104	104	96	0	64	56	72	72	72	80	80	56	56	72	64	72	72	88
80	96	96	96	96	88	0	72	64	40	80	88	96	104	48	48	64	72	80	64	80
81	104	104	104	104	96	0	72	56	128	72	64	72	8	72	64	88	88	64	64	80
82	96	96	96	96	88	304	72	64	88	72	56	64	168	80	64	72	88	72	48	56
83	96	96	96	96	104	64	64	64	88	64	48	64	80	48	48	56	72	56	48	64
84	96	96	88	96	88	56	72	80	88	80	80	96	96	88	64	64	16	80	64	72
85	104	104	104	104	104	0	80	72	64	72	72	88	80	72	64	72	0	80	72	80
86	96	88	88	88	64	136	40	32	96	96	80	72	56	48	32	40	256	56	32	48
87	104	104	88	104	104	64	48	40	80	64	56	48	104	72	48	48	64	48	24	32
88	96	88	88	96	88	64	56	48	96	96	64	72	88	64	56	80	64	56	40	56
89	104	104	104	104	80	64	56	48	72	80	80	88	88	64	56	64	112	56	56	64
90	96	96	96	96	96	48	56	48	88	80	56	56	72	80	72	80	96	72	40	40
91	104	104	96	104	96	0	72	64	24	88	80	80	88	64	64	72	80	72	48	48
92	96	96	96	88	96	160	64	80	144	88	80	80	104	80	72	80	96	80	64	88
93	96	96	96	96	88	0	64	64	72	56	56	56	64	64	56	56	88	72	56	56
94	96	96	96	96	96	176	72	72	96	96	88	88	96	72	72	80	96	80	64	64
95	104	104	104	104	96	64	56	56	72	72	64	64	80	56	48	56	72	56	48	64
96	96	96	96	96	88	104	72	72	96	80	80	88	104	96	88	96	96	56	48	64
97	96	104	104	96	104	80	72	80	88	72	72	72	72	88	88	96	88	80	80	88
98	96	88	88	96	88	80	64	56	88	80	72	80	0	80	64	88	88	56	40	72
99	104	104	104	104	88	64	72	56	88	64	56	72	0	72	64	72	88	72	64	72
100	96	96	96	96	72	48	24	32	88	56	56	64	256	64	56	56	0	72	48	56
101	104	104	104	104	88	80	64	72	96	72	64	64	104	64	72	72	160	72	64	72
102	96	96	96	88	88	32	56	64	80	56	56	56	72	72	48	64	88	72	56	56
103	96	96	96	96	104	48	56	72	88	72	64	72	88	80	72	72	88	72	56	64
104	96	96	96	96	96	0	96	88	0	88	80	88	96	72	72	72	104	88	88	104
105	104	104	104	104	88	0	56	56	184	64	56	64	88	72	64	64	80	56	48	48
106	96	96	96	96	96	264	56	88	96	96	88	88	96	96	88	88	8	88	88	96
107	96	96	80	96	104	88	72	72	104	96	88	88	88	64	56	64	0	72	56	56
108	96	96	96	88	96	64	64	48	88	40	40	64	72	80	56	72	240	64	40	56
109	104	104	96	104	104	32	88	96	96	64	56	72	80	96	80	88	88	80	72	80
110	96	96	96	96	88	88	32	16	48	64	48	64	88	80	40	48	72	64	40	64
111	104	104	104	96	80	56	32	48	0	72	72	80	96	88	48	56	72	96	64	72
112	96	88	80	96	88	64	32	48	216	64	72	88	88	72	56	64	96	72	64	80
113	104	104	104	104	96	64	56	48	88	80	80	80	48	40	40	40	56	64	48	40
114	96	96	96	96	96	96	72	72	80	96	80	80	40	96	88	88	72	64	64	72
115	104	104	104	104	96	64	64	56	88	56	48	64	112	64	48	48	64	56	32	40
116	96	88	96	96	88	80	80	80	96	88	88	96	80	72	64	64	96	88	80	80
117	104	96	96	96	96	0	80	72	80	72	72	88	88	72	64	80	88	80	72	96
118	96	80	88	96	88	128	56	64	64	48	64	64	88	72	72	64	88	64	32	56
119	104	104	104	104	96	80	64	80	88	80	64	64	80	80	80	80	56	80	72	72
120	88	88	88	88	96	88	64	64	72	48	56	64	96	88	72	80	104	80	64	64
avg	98	96.9333	96	96.6667	92.5333	71.0667	63.2	63.3333	84.9333	75.0667	69.0667	75.4667	84.6667	72.1333	62.2667	69.0667	83.6	71.7333	57.8667	66.8
delay	7.90884	12.5928	12.5861	12.5752	23.9914	426.37	46.2236	46.4484	135.104	51.0284	50.11	49.2155	148.792	65.9852	65.6068	65.2062	237.231	78.1506	77.947	77.1357
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
