Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.342s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	14	14.4	13.6
61	2312	6088	3472	0
62	1840	5720	6304	2136
63	10912	2160	1816	0
64	5496	672	4288	3112
65	4408	6096	4696	768
66	5360	0	392	10184
67	792	976	7448	6768
68	4952	416	3544	7112
69	4816	1976	4792	4000
70	4064	3752	4072	4056
71	4008	3984	3984	4008
72	2336	4616	4416	4608
73	4008	4016	3976	4000
74	6592	2448	6616	376
75	2152	432	5424	7984
76	2928	5792	6504	744
77	5232	5240	952	4552
78	6456	6432	2648	432
79	5376	5392	2712	2488
80	3488	3576	4472	4464
81	1856	4712	4712	4720
82	0	3128	6416	6408
83	1952	5768	8168	96
84	1504	5152	5144	4200
85	1552	6472	6472	1472
86	10128	3600	896	1384
87	1704	9352	4320	648
88	9920	2056	0	2024
89	3864	2352	1456	3928
90	3744	5584	576	2896
91	4000	4000	3992	4000
92	4000	3984	4000	4000
93	2496	2520	5496	5504
94	0	1384	6600	8016
95	3888	4224	5712	2168
96	3048	3632	5592	3696
97	5728	1024	5736	3480
98	5776	5752	3696	736
99	4304	4320	3096	4320
100	3984	3992	3984	3984
101	144	7008	2312	2848
102	4648	0	5624	5464
103	2016	4264	3048	6656
104	536	0	7728	7720
105	5560	1696	3152	5576
106	9432	5752	432	384
107	6448	1200	4080	4256
108	3984	4000	3984	3984
109	3264	3696	4536	4536
110	4256	3200	4272	4256
111	4728	4728	1744	4736
112	5288	2144	3248	5288
113	5224	3408	2168	5216
114	4000	4000	4000	3984
115	552	1504	6944	6952
116	4664	1616	5648	4080
117	5448	0	6416	4136
118	5632	504	4200	5632
119	4488	4488	4496	2464
120	472	12672	712	2128
avg	4029.33	3644.53	4122.27	3829.47
delay	504.826	523.742	606.13	618.946
loss	0.123746	0.128436	0.144736	0.165184
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=10e6', '--RngRun=78'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
