Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.711s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.2	17	14.6	11.8	15.6	13.4	13.2	11.6	14	12.6	13.2	11.8	17	15.2	13.4	13.2	14.8	16	15.6	15
61	0	0	0	0	0	0	416	0	0	656	344	536	0	104	224	0	40	64	840	0
62	0	0	0	0	0	240	88	88	392	560	632	592	312	296	696	160	8	496	664	496
63	0	0	0	0	0	440	384	0	432	248	360	424	552	232	472	616	0	0	136	608
64	0	0	0	0	0	472	240	208	560	112	456	176	144	640	240	200	336	112	112	304
65	0	0	0	0	0	384	0	280	616	288	776	616	40	376	520	64	0	280	56	224
66	0	0	0	0	0	272	392	248	520	568	0	344	544	216	344	448	304	0	104	320
67	0	0	0	0	0	448	304	432	552	208	512	240	0	40	160	128	472	336	504	624
68	0	0	0	0	0	80	328	200	440	456	544	120	0	320	544	432	408	664	600	224
69	0	0	0	0	0	160	248	152	752	904	656	312	168	408	184	368	0	40	688	64
70	0	0	0	0	0	200	344	256	552	416	336	72	312	464	88	96	432	232	272	520
71	0	0	0	0	0	328	272	288	368	344	272	704	432	784	680	720	0	104	200	80
72	0	0	0	0	0	136	416	416	664	152	440	656	0	248	56	0	312	480	536	624
73	0	0	0	0	0	248	304	256	208	320	416	368	232	376	56	424	240	384	456	168
74	0	8	0	0	8	376	176	472	280	256	736	376	488	464	0	264	328	328	496	0
75	0	0	0	0	0	248	416	384	624	0	256	352	608	96	600	440	280	24	32	424
76	0	0	0	0	0	336	296	352	432	264	480	216	376	448	184	472	112	0	368	480
77	0	0	0	0	0	440	240	192	472	480	536	376	224	336	192	640	544	488	512	64
78	8	0	0	8	0	488	464	48	0	616	32	656	376	184	224	832	456	88	120	464
79	0	0	0	0	0	496	528	128	552	728	432	536	112	368	160	200	152	80	312	264
80	0	0	8	0	0	184	264	384	584	64	568	232	400	624	256	392	56	512	448	0
81	0	0	0	0	0	264	568	304	464	208	0	456	304	136	16	576	672	56	432	120
82	0	0	0	0	0	152	376	200	600	0	352	728	576	48	464	320	72	448	0	128
83	0	0	0	0	0	0	344	16	328	304	624	264	344	240	0	576	328	304	592	728
84	0	0	0	0	0	408	272	344	264	256	152	472	232	104	160	0	760	216	360	216
85	0	0	0	0	0	96	424	496	360	64	568	224	168	600	56	432	232	600	464	88
86	0	8	0	0	0	320	432	264	536	272	0	240	440	440	192	64	304	352	440	608
87	0	0	0	0	0	0	224	240	328	568	336	608	616	536	136	504	504	496	184	680
88	0	0	0	0	0	344	40	632	856	752	536	584	96	600	312	24	168	104	64	640
89	0	0	0	0	0	296	0	568	384	320	152	632	304	352	192	248	376	256	200	720
90	0	0	0	0	0	240	8	384	96	536	192	384	656	152	440	120	104	320	624	472
91	0	0	0	0	0	264	152	168	0	304	480	456	592	256	384	640	392	576	360	392
92	0	0	0	0	0	224	264	0	664	272	768	0	240	344	712	488	760	472	200	88
93	0	0	0	0	0	216	400	240	512	0	520	200	520	0	416	520	40	0	568	424
94	8	0	0	8	0	232	248	176	712	184	336	48	256	272	416	600	696	184	208	184
95	0	0	8	0	0	264	40	352	520	168	544	592	552	0	568	160	480	152	512	160
96	0	8	0	0	0	512	320	240	168	48	576	208	360	680	224	248	232	40	120	240
97	0	0	0	0	0	8	120	80	0	200	264	0	680	720	464	0	176	336	712	560
98	0	0	0	0	0	16	336	224	0	0	240	752	360	272	192	640	56	688	544	0
99	0	0	0	0	0	424	208	232	168	632	696	344	488	520	64	112	88	352	96	352
100	0	0	0	0	0	144	0	0	0	152	520	0	624	0	776	656	296	688	0	568
101	0	0	0	0	0	80	512	112	376	928	792	432	112	424	0	320	248	0	56	176
102	0	0	0	0	0	608	184	216	528	208	168	808	96	200	112	32	0	216	272	208
103	0	0	0	0	8	24	72	296	80	432	520	552	0	720	504	264	536	672	144	576
104	0	0	0	0	0	264	272	440	488	528	56	152	168	728	184	672	400	248	104	88
105	0	0	0	0	0	192	144	112	232	672	528	696	688	96	136	480	0	448	216	296
106	0	0	0	0	0	456	488	48	312	40	416	424	152	536	512	0	616	608	32	208
107	0	0	0	0	0	360	424	384	0	112	160	56	456	192	656	88	456	264	120	472
108	0	0	0	0	0	208	48	312	152	384	216	352	384	296	408	48	480	488	456	216
109	0	0	0	0	0	104	88	296	192	424	440	528	0	384	608	64	448	400	544	472
110	0	0	0	8	0	40	424	232	272	496	376	184	640	784	768	472	520	176	72	136
111	0	8	0	0	0	384	408	0	480	504	456	200	520	320	304	576	0	0	320	472
112	0	0	0	0	0	160	192	232	432	576	632	240	0	704	352	168	248	528	448	264
113	0	0	8	0	0	40	16	312	424	384	272	696	560	472	512	240	568	344	0	696
114	8	0	0	0	0	392	96	448	416	368	296	784	120	200	432	40	256	344	608	120
115	0	0	0	0	0	336	336	136	0	448	520	576	288	240	568	0	232	536	544	384
116	0	0	0	0	0	256	400	504	640	264	160	0	64	184	0	552	296	232	368	0
117	0	0	0	0	0	0	432	224	512	152	168	104	184	632	408	0	152	552	184	536
118	0	0	0	0	8	376	208	328	304	368	88	304	576	520	496	8	208	304	40	544
119	0	0	0	0	0	184	152	280	736	16	192	16	352	56	584	176	352	648	656	192
120	0	0	0	0	0	424	416	0	0	464	448	520	496	184	656	296	368	200	8	0
avg	0.4	0.533333	0.4	0.4	0.4	254.8	270.133	247.6	375.6	344.133	392.4	378.667	326.4	352.8	337.733	305.333	293.333	309.333	322.133	322.933
delay	222.333	213.5	210	202.333	141	135.828	126.92	142.207	136.057	140.376	133.097	145.168	127.392	147.656	128.972	156.918	141.616	115.731	122.087	138.109
loss	0	0	0	0	0.25	0.476868	0.452432	0.481285	0.279908	0.255479	0.275234	0.259838	0.280635	0.274273	0.253463	0.285179	0.29703	0.275905	0.276213	0.294905
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc2', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=10e5', '--clNum=20', '--ratio=0.375', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
