Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.384s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.2	17	14.6	11.8	15.6	13.4	13.2	11.6	14	12.6	13.2	11.8	17	15.2	13.4	13.2	14.8	16	15.6	15
61	0	0	0	0	0	0	368	0	0	584	352	464	0	88	256	0	48	64	680	0
62	0	0	0	0	0	192	104	104	408	616	304	552	256	208	544	168	0	400	480	376
63	0	0	0	0	0	456	448	0	416	272	504	288	560	296	400	536	48	0	128	600
64	0	0	0	0	0	392	96	264	448	0	480	136	64	616	160	176	328	40	104	128
65	0	0	0	0	0	448	0	280	544	280	672	496	40	336	488	64	0	360	72	176
66	0	0	0	0	0	280	288	272	512	536	0	368	416	168	320	392	240	0	80	328
67	0	0	0	0	0	376	344	392	472	240	552	176	0	32	144	56	424	376	536	520
68	0	0	0	0	0	48	184	136	280	472	560	328	0	488	600	520	224	376	584	144
69	0	0	0	0	0	112	224	232	696	664	424	104	152	184	40	160	0	0	480	112
70	0	0	0	0	0	256	408	160	472	408	352	48	240	440	56	112	344	216	264	352
71	0	0	0	0	0	224	272	232	288	280	232	496	328	568	560	496	0	24	88	80
72	0	0	0	0	0	136	352	352	504	112	352	520	0	184	48	8	208	368	488	496
73	0	0	0	0	0	320	392	312	176	280	344	304	272	424	88	400	208	408	424	152
74	0	8	0	0	8	280	208	432	384	160	536	352	552	392	56	400	256	272	360	0
75	0	0	0	0	0	304	472	336	528	0	288	200	440	80	600	392	128	0	16	560
76	0	0	0	0	0	328	192	344	488	400	424	232	312	360	48	480	264	152	536	336
77	0	0	0	0	0	392	288	24	136	456	400	336	424	232	192	600	456	328	248	32
78	8	0	0	0	0	360	280	120	24	464	56	632	64	144	144	464	320	88	136	456
79	0	0	0	0	0	432	504	80	472	472	368	392	120	408	72	192	0	40	304	160
80	0	0	8	0	0	184	232	368	440	112	472	208	440	256	176	272	64	424	440	8
81	0	0	0	0	0	256	576	272	392	192	0	424	320	264	16	456	568	64	472	120
82	0	0	0	0	0	160	376	200	472	0	272	656	576	32	456	280	40	328	0	112
83	0	0	0	0	0	0	320	0	352	336	488	232	240	216	0	568	360	280	512	624
84	0	0	0	0	0	544	368	448	296	184	136	448	240	192	160	0	576	208	328	208
85	0	8	0	0	0	136	504	472	264	80	528	144	136	568	48	392	176	496	408	120
86	0	0	0	0	0	200	360	208	360	224	56	304	416	304	288	184	248	296	424	560
87	0	0	0	0	0	72	80	248	416	584	224	464	496	504	176	296	408	408	136	424
88	0	0	0	0	0	336	32	472	632	416	480	488	0	504	120	144	184	24	32	576
89	0	0	0	0	0	264	0	520	248	288	48	480	256	224	176	104	280	184	152	656
90	0	0	0	0	0	200	16	496	96	496	184	384	648	168	408	112	88	336	632	432
91	0	0	0	0	0	168	176	96	0	248	448	376	600	280	408	584	408	544	248	432
92	0	0	0	0	0	248	240	0	544	184	664	0	128	224	528	360	624	304	256	0
93	8	0	0	0	0	168	472	192	424	0	600	152	520	24	320	592	8	0	440	488
94	0	0	0	8	0	224	200	144	528	200	216	64	128	264	320	424	600	176	184	104
95	0	0	0	0	0	248	88	408	472	88	472	568	552	56	504	240	480	120	496	152
96	0	8	0	0	0	584	416	152	96	0	392	88	192	560	96	144	240	24	16	224
97	0	0	0	0	0	8	200	56	0	248	248	0	568	592	512	0	160	304	680	520
98	0	0	0	0	0	8	296	208	8	0	208	688	488	216	160	424	24	592	408	0
99	0	0	0	0	0	360	168	200	152	552	600	352	256	472	16	128	80	392	80	392
100	0	0	0	0	0	176	0	0	0	152	456	32	568	32	704	624	256	704	0	504
101	0	0	0	0	0	72	416	144	344	688	696	248	112	392	0	256	208	8	32	168
102	0	0	0	0	0	520	128	120	520	208	112	696	64	200	72	24	0	136	216	144
103	0	0	0	0	8	8	136	288	56	392	480	464	0	616	336	240	488	544	120	480
