Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.347s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	13.2	14.4	15.6	14.4	12.4	15.6	13.2	15.6	13.2	17	15.6	14	14.6	15.4	16.8	12.4	11	17.4	10.8
61	440	440	440	440	440	440	440	440	440	440	440	440	432	432	432	432	432	432	432	432
62	456	456	456	456	448	440	440	440	440	440	440	440	448	448	448	448	448	448	448	448
63	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440
64	464	464	464	464	464	440	440	440	440	440	440	440	448	448	448	448	448	448	448	456
65	440	440	440	440	440	448	448	448	448	448	448	448	440	440	440	440	440	440	440	440
66	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
67	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440
68	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432	432	432	440
69	448	448	448	448	448	424	416	416	448	448	432	424	432	448	448	448	448	448	448	448
70	440	440	440	440	440	464	456	456	440	440	456	456	440	440	440	440	440	440	440	440
71	448	448	448	448	448	448	456	456	440	432	432	440	448	448	448	448	448	448	448	448
72	448	448	448	448	448	448	432	440	440	448	448	448	448	448	448	448	448	448	448	448
73	432	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	440	432
74	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	440	440
75	440	440	440	440	440	440	440	440	440	440	440	440	440	448	448	464	464	464	448	448
76	448	448	448	448	448	448	448	448	448	448	448	448	448	440	440	440	424	424	440	448
77	448	448	448	448	448	448	448	448	448	440	432	432	432	432	432	432	448	448	448	448
78	448	448	448	448	448	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448
79	448	448	448	448	448	464	456	440	440	440	440	440	440	448	448	448	448	448	448	448
80	448	440	448	440	424	424	432	448	448	448	448	448	448	448	448	448	448	448	448	448
81	440	448	440	432	448	448	448	448	448	448	448	448	448	440	440	440	440	440	440	440
82	448	448	448	464	464	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
83	448	448	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
84	432	432	448	448	448	448	448	448	448	448	448	440	424	432	432	432	432	432	432	432
85	440	440	440	440	440	440	424	424	440	440	440	448	448	456	440	440	440	440	440	440
86	448	448	448	448	448	448	448	448	432	432	432	432	448	432	448	448	448	448	448	448
87	448	448	448	448	440	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
88	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440
89	448	448	448	448	448	448	448	448	448	448	448	440	448	424	432	432	432	432	432	440
90	440	440	440	440	440	440	440	440	440	440	440	448	440	472	464	448	440	440	440	440
91	448	448	448	448	448	432	432	432	448	448	448	440	432	424	424	440	448	448	448	448
92	448	448	448	448	448	456	448	448	432	432	432	440	448	448	448	448	448	448	448	448
93	448	448	448	448	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
94	432	424	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	424	432
95	464	464	440	440	440	440	440	440	440	440	440	440	440	440	448	448	448	448	464	464
96	440	448	464	464	456	440	432	432	448	448	448	448	448	448	440	440	440	440	448	440
97	432	432	432	432	440	456	456	448	448	448	448	448	448	432	448	432	432	432	432	432
98	448	448	448	448	448	448	456	464	448	448	448	432	440	448	432	448	448	448	448	448
99	448	448	448	448	448	448	448	440	448	440	424	440	440	448	448	448	448	448	448	448
100	448	440	448	448	448	448	448	448	448	456	464	448	440	440	440	448	448	448	440	448
101	440	448	440	440	440	440	440	448	440	440	448	464	464	448	464	456	440	440	448	440
102	448	448	448	448	448	448	448	448	448	440	432	432	432	448	432	432	448	448	448	448
103	448	448	448	448	448	448	448	432	448	440	448	448	448	448	448	448	448	448	448	448
104	432	432	432	432	432	432	432	448	432	448	448	448	448	448	448	448	448	448	440	432
105	448	440	448	448	440	440	448	448	448	448	448	448	448	448	448	448	448	448	440	440
106	464	464	448	440	448	448	440	440	440	440	440	440	440	440	440	448	448	448	456	456
107	424	432	440	448	448	448	448	448	448	448	448	448	448	448	448	440	440	440	432	440
108	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432	432	448	448
109	448	448	448	448	448	448	448	448	448	448	432	432	432	448	448	448	448	448	448	448
110	448	448	448	448	448	448	440	424	432	424	440	440	440	448	440	448	448	448	440	448
111	448	440	448	448	440	440	448	448	440	448	448	448	448	440	448	448	448	448	448	440
112	440	448	440	440	448	448	432	448	448	448	448	448	448	448	448	440	440	440	448	448
113	448	448	448	448	448	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
114	432	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	432	432
115	448	448	448	448	448	448	448	448	448	448	448	448	424	424	424	432	432	432	440	448
116	440	440	440	440	440	440	440	432	440	440	440	440	472	448	464	448	440	440	448	440
117	448	448	448	448	448	448	432	440	440	432	432	432	424	448	432	440	448	448	448	448
118	448	448	448	448	448	448	464	464	456	448	448	448	448	448	448	448	448	448	448	448
119	448	448	448	448	448	448	432	432	432	448	448	448	448	448	448	448	448	448	448	448
120	448	448	448	448	448	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
avg	444.667	444.667	444.667	444.667	444.667	444.4	444.267	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4
delay	500.349	500.67	499.613	498.637	499.509	504.091	508.578	512.953	502.186	502.706	502.883	503.825	503.559	504.334	504.396	506.115	503.992	504.39	503.512	503.189
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=137'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
