Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.648s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.8	14.4	13.2	15
61	4120	4112	4112	4112
62	4120	4128	4128	4120
63	4128	4128	4128	4120
64	4128	4112	4112	4128
65	4112	4128	4128	4120
66	4128	4128	4128	4128
67	4120	4120	4120	4128
68	4144	4128	4128	4128
69	4128	4128	4128	4128
70	4136	4128	4128	4128
71	4112	4128	4128	4128
72	4136	4136	4128	4128
73	4128	4128	4128	4128
74	4128	4136	4144	4128
75	4136	4128	4128	4144
76	4120	4120	4112	4112
77	4128	4128	4128	4128
78	4128	4136	4144	4128
79	4128	4128	4128	4136
80	4128	4120	4112	4120
81	4112	4120	4128	4128
82	4144	4128	4120	4120
83	4112	4120	4128	4128
84	4144	4136	4128	4128
85	4120	4136	4144	4128
86	4128	4128	4128	4136
87	4128	4128	4128	4128
88	4128	4128	4128	4128
89	4128	4112	4112	4120
90	4128	4144	4144	4128
91	4128	4128	4120	4128
92	4128	4128	4120	4128
93	4128	4128	4144	4136
94	4144	4136	4128	4136
95	4128	4136	4144	4144
96	4144	4136	4128	4128
97	4128	4136	4144	4128
98	4144	4136	4128	4144
99	4112	4120	4128	4120
100	4136	4128	4128	4136
101	4136	4144	4144	4128
102	4128	4128	4128	4128
103	4144	4136	4128	4144
104	4128	4136	4128	4128
105	4128	4128	4144	4144
106	4128	4120	4112	4112
107	4128	4128	4128	4128
108	4128	4136	4128	4128
109	4128	4128	4128	4120
110	4128	4128	4136	4128
111	4112	4104	4112	4128
112	4144	4136	4128	4128
113	4128	4136	4144	4144
114	4128	4128	4128	4128
115	4120	4120	4112	4112
116	4128	4136	4144	4128
117	4144	4144	4144	4160
118	4120	4112	4112	4112
119	4128	4128	4128	4128
120	4136	4144	4136	4128
avg	4128.67	4128.67	4128.53	4128.4
delay	1789.44	1797.15	1810.89	1803.86
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=137'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
