Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.613s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.4	13.4	13.8	17.2
61	4128	4128	4112	4112
62	4128	4128	4144	4136
63	4128	4120	4112	4120
64	4136	4136	4144	4144
65	4128	4128	4128	4128
66	4120	4128	4128	4112
67	4120	4112	4112	4128
68	4136	4144	4128	4128
69	4128	4128	4144	4144
70	4128	4128	4128	4120
71	4144	4144	4136	4136
72	4128	4120	4120	4128
73	4120	4120	4128	4128
74	4128	4144	4128	4120
75	4128	4128	4120	4128
76	4120	4104	4128	4128
77	4120	4128	4128	4128
78	4144	4144	4136	4128
79	4128	4128	4128	4128
80	4128	4120	4120	4128
81	4112	4112	4112	4112
82	4128	4136	4136	4128
83	4128	4128	4120	4128
84	4128	4128	4144	4128
85	4120	4128	4104	4120
86	4128	4128	4144	4128
87	4128	4128	4112	4128
88	4128	4104	4128	4128
89	4128	4144	4144	4144
90	4144	4128	4128	4128
91	4128	4152	4128	4128
92	4128	4120	4128	4128
93	4128	4128	4144	4128
94	4128	4112	4112	4128
95	4128	4128	4128	4128
96	4128	4136	4128	4128
97	4128	4136	4144	4136
98	4128	4128	4128	4120
99	4128	4128	4128	4128
100	4112	4112	4112	4128
101	4144	4128	4128	4128
102	4128	4144	4144	4136
103	4128	4128	4128	4136
104	4144	4144	4136	4128
105	4128	4128	4136	4144
106	4120	4128	4128	4128
107	4128	4128	4128	4104
108	4128	4128	4120	4128
109	4128	4120	4120	4128
110	4128	4128	4136	4128
111	4128	4128	4128	4136
112	4128	4128	4128	4128
113	4144	4136	4128	4136
114	4144	4144	4144	4144
115	4112	4120	4128	4128
116	4144	4128	4128	4128
117	4112	4128	4112	4112
118	4112	4112	4128	4128
119	4128	4128	4128	4128
120	4136	4128	4128	4128
avg	4128.27	4128.13	4128.13	4128.13
delay	1792.79	1795.28	1791.93	1804.65
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=59'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
