Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.632s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	14.8	15	14	15.8	13.4	15.4	12.8	12.6	13.4	11.4	12.8	16.2	16.8	14	15.2	14	13.4	16	15.4
61	176	168	176	176	176	88	120	96	152	96	104	120	136	120	96	112	128	112	72	88
62	184	184	184	176	168	184	120	120	176	176	144	144	72	144	136	120	160	136	112	120
63	176	200	184	200	176	120	80	88	160	152	112	120	264	144	112	128	136	128	120	128
64	200	192	168	168	184	160	136	136	160	128	120	128	168	168	136	144	160	128	112	120
65	200	192	184	184	200	104	104	120	168	152	136	152	168	128	120	160	176	120	104	144
66	200	184	200	200	200	168	136	144	176	136	144	152	160	144	136	152	160	136	136	128
67	184	176	176	168	184	160	112	112	128	104	88	112	104	104	80	112	168	112	88	120
68	192	184	176	184	184	128	80	104	176	136	120	128	184	96	72	104	160	144	104	112
69	200	184	192	192	176	48	120	136	152	128	96	112	176	128	120	152	152	104	72	88
70	192	176	192	192	184	224	112	120	128	136	128	160	144	128	112	136	136	96	64	104
71	200	176	184	184	144	96	64	48	176	144	120	128	152	128	112	112	96	112	72	88
72	192	192	200	200	160	96	80	112	128	80	88	88	144	88	72	88	248	120	56	72
73	192	176	200	192	184	168	104	112	168	152	128	136	168	136	120	120	152	144	112	128
74	192	176	192	192	184	88	104	96	168	144	128	144	96	168	152	160	168	112	96	136
75	192	184	184	184	184	136	136	120	192	136	136	152	256	128	104	120	168	176	144	152
76	192	192	192	184	176	152	136	144	144	160	152	152	176	168	168	168	168	184	160	168
77	184	192	192	200	176	144	128	128	160	160	144	152	152	160	136	152	176	168	128	128
78	192	200	184	192	184	104	72	80	152	128	104	136	192	176	120	120	192	128	120	128
79	200	200	200	200	176	120	80	88	184	160	144	168	168	136	112	144	160	120	80	120
80	200	192	192	192	176	144	120	120	160	144	128	144	168	128	136	136	152	120	104	128
81	200	184	192	184	192	96	120	120	176	152	120	152	160	112	96	136	176	120	96	160
82	192	184	184	192	192	144	120	104	152	160	160	168	136	144	128	152	136	160	112	128
83	200	184	200	200	160	64	48	72	152	120	96	128	176	80	64	112	160	128	104	112
84	192	192	192	184	128	128	56	72	144	112	104	120	96	120	104	96	136	96	48	56
85	192	200	200	192	184	144	120	120	168	168	144	160	240	152	136	144	168	176	152	176
86	192	184	184	184	152	128	48	72	152	112	96	120	152	88	88	88	184	104	96	96
87	192	192	192	192	168	128	136	144	56	168	168	176	168	152	128	136	168	168	128	136
88	200	200	176	200	176	128	104	96	296	160	152	144	176	136	120	128	168	136	112	120
89	184	184	168	184	176	160	128	120	176	144	136	136	168	168	136	144	120	144	112	120
90	192	192	184	176	160	80	96	120	168	144	128	152	176	160	128	152	152	144	112	128
91	184	192	176	168	176	176	120	120	152	104	80	80	168	144	104	104	152	128	96	104
92	200	168	168	152	160	120	72	72	160	160	120	128	176	136	112	112	168	136	112	128
93	184	200	192	192	184	80	104	120	192	160	160	184	192	152	128	136	168	160	120	128
94	192	192	192	184	184	168	104	104	120	128	128	160	168	112	96	136	152	128	104	120
95	192	192	192	192	176	128	88	96	232	112	128	128	184	120	104	112	184	128	96	120
96	168	168	168	168	176	136	88	120	160	96	112	112	160	120	88	112	176	120	72	96
97	192	184	184	176	176	168	152	144	160	144	120	128	168	168	144	160	168	152	136	144
98	184	184	168	176	192	120	120	128	168	136	144	144	144	96	64	96	152	128	80	96
99	192	184	184	184	184	144	120	104	160	128	136	144	128	144	144	152	128	120	104	120
100	200	200	200	192	168	136	80	112	160	136	128	128	224	160	120	120	160	128	104	120
101	176	192	184	192	176	136	128	128	168	184	176	176	144	120	104	120	232	144	96	120
102	184	176	192	176	176	56	120	120	176	144	136	136	168	168	144	152	176	128	104	120
103	192	184	192	192	168	224	112	112	176	152	144	168	184	144	128	152	64	160	136	160
104	192	184	176	176	176	120	104	96	160	120	112	112	136	120	96	112	272	136	112	104
105	192	200	200	192	192	136	120	112	152	128	120	120	16	128	136	152	160	152	96	104
106	184	200	200	192	168	112	120	120	176	160	160	176	320	160	128	160	176	128	128	136
107	200	200	192	192	160	168	136	128	120	152	152	152	176	160	152	176	192	136	128	144
108	192	184	168	176	176	136	152	128	216	136	136	144	160	160	152	136	136	184	152	144
109	200	200	200	192	192	136	120	144	160	128	104	104	176	184	120	136	216	152	120	144
110	200	200	200	192	176	136	120	120	192	120	104	104	168	136	112	104	168	144	112	136
111	200	176	184	176	144	96	72	64	136	112	112	128	144	144	96	120	168	128	96	112
112	184	192	192	184	168	0	104	136	176	160	136	152	176	136	120	136	48	120	104	128
113	168	192	176	176	168	272	88	88	160	144	120	128	176	152	96	96	272	120	96	96
114	192	184	192	192	160	104	64	72	144	152	152	144	144	128	112	128	208	144	112	136
115	192	192	184	192	184	120	120	120	160	176	168	160	152	160	144	144	176	192	152	168
116	184	200	200	200	176	72	112	104	168	128	128	136	128	104	96	128	168	112	88	96
117	200	200	200	200	176	200	128	128	168	160	136	152	200	120	104	144	152	136	112	144
118	184	192	184	192	168	128	128	112	160	152	136	144	152	152	120	128	152	160	120	128
119	192	184	192	192	176	88	88	96	176	120	120	160	160	160	120	112	144	120	88	128
120	184	176	184	184	168	128	64	64	168	120	112	128	144	120	104	136	152	96	80	88
avg	190.933	188.133	187.333	186.533	174.8	129.6	106.133	109.6	163.733	139.067	128.133	139.067	163.867	137.333	116.133	130.667	163.733	134.933	106.4	122.4
delay	12.1837	16.2594	15.9616	15.7391	22.9458	124.071	35.6256	35.6484	76.6425	40.6414	36.7014	36.2282	117.622	48.0796	46.3628	45.2847	94.0122	53.8972	53.3534	52.4815
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=59'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
