Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.620s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.4	13.4	13.8	17.2
61	4000	3992	3976	3976
62	4000	4008	4008	4008
63	3984	3984	3984	3984
64	4008	4000	4016	4016
65	4000	4008	3992	3984
66	3984	3984	4000	3984
67	3984	3984	3984	4008
68	4000	4000	3992	3984
69	4008	4000	4008	4016
70	4000	3984	3984	3984
71	4000	4016	4008	4008
72	4000	4000	4000	4000
73	3984	3992	4000	3992
74	4008	3984	3984	3992
75	3984	4008	4000	3984
76	3992	3984	3992	4008
77	3992	3992	3984	3984
78	4000	4008	4000	4000
79	3992	3984	4000	4000
80	4000	4008	3984	3984
81	3984	3984	4008	4000
82	4000	3984	3984	3992
83	3984	4000	4000	3984
84	4000	4000	3984	4000
85	4000	3984	4000	4000
86	3992	4000	3984	3984
87	3984	3992	4008	4008
88	4000	4000	3984	3984
89	3992	3984	4000	4000
90	4016	4000	4000	4000
91	3984	4008	4008	4000
92	4000	4000	4000	4000
93	4000	4000	3984	3992
94	4008	4000	4000	4000
95	3984	3992	3992	3984
96	3984	3984	4000	3992
97	4000	4000	4000	4008
98	4000	4000	3992	3992
99	4008	4008	3992	4000
100	3984	3984	4008	4000
101	3984	3984	3984	3992
102	4000	4000	4000	4000
103	4000	4000	4000	3984
104	4008	4008	4008	4024
105	4000	4000	3992	3984
106	4000	4000	4008	4000
107	4008	4008	3992	4000
108	3984	3984	3976	3984
109	3992	3984	4008	4008
110	3992	4000	3992	3984
111	4000	3984	3992	4000
112	4000	4000	4000	4000
113	3992	4008	4008	3992
114	3984	3984	3984	3984
115	4016	4016	4016	4016
116	4000	4000	4000	4016
117	3992	3992	3992	3992
118	4000	4000	4000	4000
119	3984	3984	3984	3976
120	3992	3984	3984	3992
avg	3995.87	3995.73	3995.73	3995.73
delay	1481.3	1480.55	1486.22	1484.45
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=59'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
