Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.634s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.4	13.4	13.8	17.2
61	2088	2088	2088	2088
62	2096	2096	2096	2096
63	2104	2104	2104	2096
64	2096	2096	2096	2088
65	2104	2096	2088	2104
66	2088	2096	2096	2088
67	2096	2096	2104	2112
68	2104	2104	2096	2088
69	2096	2096	2104	2096
70	2096	2088	2088	2104
71	2096	2096	2088	2088
72	2096	2104	2096	2096
73	2088	2088	2104	2096
74	2088	2088	2096	2104
75	2112	2104	2088	2088
76	2088	2096	2112	2104
77	2112	2112	2088	2096
78	2088	2088	2104	2104
79	2088	2088	2096	2096
80	2112	2112	2088	2088
81	2088	2088	2112	2112
82	2112	2104	2088	2088
83	2088	2096	2104	2104
84	2096	2096	2096	2088
85	2104	2104	2088	2096
86	2088	2088	2112	2088
87	2096	2096	2088	2104
88	2104	2104	2088	2096
89	2096	2080	2096	2096
90	2096	2104	2104	2104
91	2096	2096	2088	2088
92	2096	2096	2096	2096
93	2088	2096	2104	2088
94	2104	2088	2096	2112
95	2096	2112	2096	2088
96	2088	2088	2096	2104
97	2112	2096	2096	2096
98	2088	2104	2096	2088
99	2088	2088	2104	2104
100	2104	2096	2088	2096
101	2096	2104	2088	2088
102	2096	2096	2096	2096
103	2096	2088	2104	2104
104	2096	2104	2088	2088
105	2096	2096	2096	2096
106	2096	2088	2104	2104
107	2104	2096	2096	2096
108	2088	2104	2104	2088
109	2088	2088	2088	2104
110	2104	2096	2096	2096
111	2096	2104	2096	2088
112	2088	2088	2104	2096
113	2104	2096	2088	2104
114	2096	2104	2096	2088
115	2096	2096	2088	2096
116	2104	2088	2104	2104
117	2088	2104	2112	2096
118	2096	2096	2088	2104
119	2104	2104	2096	2088
120	2096	2096	2104	2104
avg	2096.53	2096.53	2096.53	2096.4
delay	553.028	554.563	553.562	554.137
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=3e6', '--RngRun=59'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
