Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.364s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	11	16.4	13	12.4	15.2	13.4
61	0	0	2678.4	2025.6	2057.6	2364.8
62	0	0	1612.8	1840	1718.4	1638.4
63	0	0	1468.8	1478.4	1699.2	1548.8
64	0	0	1536	1507.2	1289.6	1513.6
65	0	0	1884.8	1814.4	1680	1638.4
66	0	0	1692.8	1584	1718.4	1779.2
67	0	0	1408	1872	1638.4	1398.4
68	0	0	1504	1600	1804.8	1526.4
69	0	0	1417.6	1523.2	1529.6	1606.4
70	0	0	1619.2	1555.2	1564.8	1577.6
71	0	0	1616	1600	1721.6	1516.8
72	0	0	1500.8	1958.4	1385.6	1545.6
73	0	0	1772.8	1795.2	1584	1676.8
74	0	0	1574.4	1392	1769.6	1552
75	0	0	1382.4	1888	1756.8	1494.4
76	0	0	1417.6	1539.2	1670.4	1609.6
77	0	0	1734.4	1756.8	1676.8	1561.6
78	0	0	1622.4	1465.6	1545.6	1465.6
79	0	0	1638.4	1558.4	1404.8	1507.2
80	0	0	1686.4	1478.4	1702.4	1648
81	0	0	2054.4	1596.8	1408	1379.2
82	0	0	1737.6	1545.6	1475.2	1488
83	0	0	1337.6	1356.8	1689.6	1398.4
84	0	0	1414.4	1497.6	1536	1353.6
85	0	0	1475.2	1699.2	1590.4	1462.4
86	0	0	1721.6	1228.8	1516.8	1747.2
87	0	0	1497.6	1724.8	1504	1683.2
88	0	0	1196.8	1849.6	1827.2	1763.2
89	0	0	1734.4	1638.4	1680	1436.8
90	0	0	2153.6	1814.4	1180.8	1382.4
avg	0	0	1636.37	1639.47	1610.88	1575.47
delay	0.254545	0.317073	591.494	588.46	622.973	599.754
loss	0	0	0.794803	0.775362	0.563786	0.822136
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
