Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	18.2	13.2	12.2	12.4	14.6	14.2
61	0	0	2384	1859.2	2246.4	2598.4
62	0	0	2009.6	1923.2	2640	2992
63	0	0	2048	2099.2	2524.8	2108.8
64	0	0	1577.6	2691.2	2233.6	2163.2
65	0	0	2249.6	1814.4	2204.8	2294.4
66	0	0	2137.6	1356.8	2176	2243.2
67	0	0	1913.6	1894.4	1971.2	2121.6
68	0	0	2265.6	2118.4	1955.2	1993.6
69	0	0	1446.4	1836.8	3056	1808
70	0	0	2339.2	2089.6	1606.4	2185.6
71	0	0	2160	1731.2	2016	2361.6
72	0	0	1590.4	2169.6	2291.2	1590.4
73	0	0	2569.6	2275.2	1628.8	2188.8
74	0	0	2265.6	2137.6	1596.8	2124.8
75	0	0	1670.4	1593.6	2476.8	1731.2
76	0	0	1542.4	2787.2	1932.8	2582.4
77	0	0	1862.4	2422.4	1644.8	2179.2
78	0	0	1488	1961.6	2595.2	1945.6
79	0	0	2275.2	2163.2	1673.6	1913.6
80	0	0	2057.6	1779.2	1888	2169.6
81	0	0	2249.6	1952	1382.4	2355.2
82	0	0	2470.4	1779.2	2937.6	1350.4
83	0	0	2092.8	1804.8	2592	1696
84	0	0	2908.8	1881.6	2294.4	1587.2
85	0	0	2361.6	2300.8	2169.6	1760
86	0	0	2323.2	2038.4	2204.8	2006.4
87	0	0	2073.6	1904	2547.2	1744
88	0	0	2035.2	1372.8	2387.2	2534.4
89	0	0	2083.2	1795.2	2384	2156.8
90	0	0	1993.6	2057.6	2240	1596.8
avg	0	0	2081.49	1986.35	2183.25	2069.44
delay	0.263736	0.272727	480.639	491.245	483.097	481.353
loss	0	0	0.345443	0.134291	0.100079	0.111272
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
