Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.741s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	18.2	15.8	15.4	15.6	11.6	13.4
61	0	0	2364.8	2064	1772.8	3027.2
62	0	0	1872	2592	1513.6	1641.6
63	0	0	1619.2	1977.6	1609.6	1708.8
64	0	0	2044.8	1628.8	1731.2	1737.6
65	0	0	1628.8	1721.6	2099.2	1740.8
66	0	0	1875.2	1968	1254.4	1283.2
67	0	0	1590.4	1728	1452.8	1689.6
68	0	0	1644.8	1587.2	1600	1337.6
69	0	0	1667.2	1856	1283.2	1382.4
70	0	0	1622.4	1747.2	1840	1350.4
71	0	0	1945.6	1388.8	1280	1753.6
72	0	0	2070.4	1584	1676.8	1849.6
73	0	0	1872	1664	1932.8	1574.4
74	0	0	1718.4	1763.2	1939.2	1862.4
75	0	0	1596.8	1392	2086.4	1840
76	0	0	1548.8	1782.4	1536	1984
77	0	0	1648	1843.2	1430.4	1664
78	0	0	1987.2	1712	1436.8	1516.8
79	0	0	1584	1657.6	1763.2	1852.8
80	0	0	1734.4	1894.4	1532.8	2099.2
81	0	0	1686.4	2032	1609.6	1376
82	0	0	1424	1881.6	1827.2	1801.6
83	0	0	2163.2	1696	1772.8	1580.8
84	0	0	1846.4	1702.4	1593.6	1603.2
85	0	0	1865.6	1232	1532.8	1484.8
86	0	0	1510.4	1555.2	1353.6	1702.4
87	0	0	1920	1836.8	1497.6	2147.2
88	0	0	1484.8	1721.6	1574.4	1606.4
89	0	0	1718.4	1811.2	1964.8	1353.6
90	0	0	1484.8	1753.6	1785.6	2019.2
avg	0	0	1757.97	1759.15	1642.77	1719.04
delay	0.340659	0.367089	566.313	573.362	573.7	558.512
loss	0	0	0.697943	0.440305	0.445068	0.740249
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
