Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.724s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	12.2	13.2	15	15.8	13.4	16.2
61	0	0	2588.8	1763.2	2121.6	2160
62	0	0	2288	1920	3238.4	1859.2
63	0	0	1564.8	1520	2297.6	2457.6
64	0	0	1824	1532.8	1900.8	1648
65	0	0	1984	1763.2	1555.2	1664
66	0	0	1558.4	2099.2	1651.2	1968
67	0	0	1539.2	1897.6	1548.8	1747.2
68	0	0	1619.2	1760	1875.2	1692.8
69	0	0	1315.2	2243.2	1984	2115.2
70	0	0	1606.4	2179.2	2336	1891.2
71	0	0	2438.4	2163.2	2224	1107.2
72	0	0	1628.8	2105.6	1779.2	1782.4
73	0	0	1795.2	1795.2	2012.8	1833.6
74	0	0	1852.8	2105.6	1705.6	1833.6
75	0	0	2345.6	1750.4	1702.4	2032
76	0	0	1689.6	2153.6	1590.4	2348.8
77	0	0	2108.8	1724.8	1753.6	1507.2
78	0	0	1721.6	2201.6	1929.6	1587.2
79	0	0	1654.4	2000	1830.4	1382.4
80	0	0	1404.8	1753.6	1859.2	2115.2
81	0	0	1382.4	1344	2032	2774.4
82	0	0	1996.8	1804.8	2134.4	1283.2
83	0	0	1900.8	2102.4	2688	1440
84	0	0	1836.8	2268.8	1484.8	2118.4
85	0	0	1673.6	1712	1555.2	1798.4
86	0	0	1555.2	1801.6	1814.4	1766.4
87	0	0	1814.4	1603.2	1740.8	1766.4
88	0	0	1817.6	1481.6	1664	2073.6
89	0	0	2748.8	1670.4	2032	1318.4
90	0	0	1561.6	1689.6	2140.8	2163.2
avg	0	0	1827.2	1863.68	1939.41	1841.17
delay	0.245902	0.287879	507.401	525.523	513.078	515.695
loss	0	0	0.519116	0.513102	0.546025	0.565095
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
