Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.785s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	13.8	14.8	12.4	16	13.2	13
61	0	0	2323.2	1708.8	2451.2	1798.4
62	0	0	2153.6	2627.2	2480	2236.8
63	0	0	2147.2	2857.6	2614.4	1830.4
64	0	0	2041.6	2803.2	2259.2	2396.8
65	0	0	2009.6	2630.4	2704	2102.4
66	0	0	2038.4	2771.2	2041.6	2022.4
67	0	0	2230.4	2105.6	2483.2	2489.6
68	0	0	2688	2316.8	2364.8	1945.6
69	0	0	2841.6	2710.4	2233.6	1801.6
70	0	0	2080	2512	2284.8	2438.4
71	0	0	1612.8	2688	2480	2262.4
72	0	0	2035.2	2822.4	2659.2	1641.6
73	0	0	2352	2009.6	2470.4	2633.6
74	0	0	2211.2	2361.6	1971.2	2764.8
75	0	0	2188.8	2064	2134.4	2150.4
76	0	0	2777.6	1868.8	2969.6	1750.4
77	0	0	1609.6	2416	2016	2524.8
78	0	0	2006.4	2137.6	2134.4	2755.2
79	0	0	1574.4	2393.6	2883.2	2390.4
80	0	0	2441.6	1990.4	2035.2	2908.8
81	0	0	2854.4	1568	2156.8	2649.6
82	0	0	1577.6	2825.6	2297.6	2812.8
83	0	0	2064	2358.4	2851.2	1936
84	0	0	3024	1993.6	2636.8	1881.6
85	0	0	2131.2	3078.4	2163.2	2112
86	0	0	2947.2	2233.6	2691.2	1804.8
87	0	0	2336	2384	2579.2	1980.8
88	0	0	2118.4	1731.2	3078.4	2160
89	0	0	2508.8	2252.8	1632	2768
90	0	0	2550.4	2572.8	1683.2	2310.4
avg	0	0	2249.17	2359.79	2381.33	2242.03
delay	0.26087	0.324324	353.033	359.52	369.703	341.925
loss	0	0	0.0548263	0.0123636	0.0183566	0.0282752
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
