Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.819s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	11	13.2	16.8	14	13.8	16
61	0	0	1888	2739.2	1395.2	2857.6
62	0	0	1542.4	1692.8	2320	1747.2
63	0	0	1795.2	1712	1494.4	1526.4
64	0	0	1395.2	1520	1372.8	1763.2
65	0	0	1705.6	1686.4	1526.4	1961.6
66	0	0	1465.6	1190.4	1696	1545.6
67	0	0	1625.6	1168	1622.4	1497.6
68	0	0	1680	1612.8	1852.8	1315.2
69	0	0	1436.8	1462.4	1603.2	1657.6
70	0	0	1446.4	1600	1494.4	1315.2
71	0	0	1641.6	1747.2	1446.4	2172.8
72	0	0	1638.4	1772.8	2118.4	1686.4
73	0	0	1446.4	1884.8	1843.2	1619.2
74	0	0	1651.2	1516.8	1526.4	1520
75	0	0	1664	1769.6	1286.4	1785.6
76	0	0	1660.8	1632	1440	1744
77	0	0	1302.4	1644.8	1808	1408
78	0	0	1459.2	1552	1292.8	1440
79	0	0	1744	1820.8	1299.2	1747.2
80	0	0	1689.6	1484.8	1596.8	1209.6
81	0	0	1692.8	1571.2	1216	1523.2
82	0	0	1980.8	1129.6	1526.4	1459.2
83	0	0	2009.6	1718.4	1772.8	1673.6
84	0	0	1638.4	1408	1702.4	1536
85	0	0	1686.4	1520	1449.6	1472
86	0	0	1750.4	1692.8	1484.8	1529.6
87	0	0	1257.6	1488	1740.8	1788.8
88	0	0	1161.6	1760	1648	1484.8
89	0	0	1334.4	1689.6	1388.8	1536
90	0	0	1664	1689.6	1558.4	1552
avg	0	0	1601.81	1629.23	1584.11	1635.84
delay	0.254545	0.333333	516.711	517.567	601.966	608.501
loss	0	0	0.198809	0.184798	0.508453	0.544906
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=17', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
