Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.715s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	15.6	13	14.4	18.8	14.6	15.4
61	0	0	2448	2153.6	2316.8	2256
62	0	0	1881.6	1811.2	1392	2649.6
63	0	0	1552	1494.4	1865.6	1532.8
64	0	0	1555.2	1715.2	1801.6	1404.8
65	0	0	1481.6	1833.6	1792	1580.8
66	0	0	1737.6	1289.6	1619.2	1948.8
67	0	0	1817.6	1817.6	1478.4	1564.8
68	0	0	1548.8	1225.6	1427.2	1718.4
69	0	0	1820.8	1475.2	2470.4	1507.2
70	0	0	1628.8	1491.2	1488	1760
71	0	0	1491.2	1424	1382.4	1299.2
72	0	0	1404.8	1782.4	1462.4	1516.8
73	0	0	1664	1667.2	1724.8	1532.8
74	0	0	1571.2	1379.2	1744	1571.2
75	0	0	1552	1635.2	1232	1734.4
76	0	0	1276.8	1552	1638.4	1564.8
77	0	0	1948.8	1616	1548.8	2060.8
78	0	0	1683.2	1571.2	1830.4	1619.2
79	0	0	1612.8	1740.8	1420.8	1600
80	0	0	1526.4	1420.8	1686.4	1564.8
81	0	0	1651.2	1312	1638.4	1683.2
82	0	0	1196.8	1404.8	1660.8	1558.4
83	0	0	1414.4	1081.6	1651.2	1561.6
84	0	0	1270.4	1571.2	1648	1344
85	0	0	1699.2	1616	1424	1248
86	0	0	1593.6	1788.8	1760	1744
87	0	0	1702.4	1600	1513.6	1673.6
88	0	0	1500.8	1398.4	1660.8	1120
89	0	0	1820.8	1500.8	1356.8	1273.6
90	0	0	1574.4	1552	1360	1459.2
avg	0	0	1620.91	1564.05	1633.17	1621.76
delay	0.25641	0.246154	519.223	520.678	520.132	523.089
loss	0	0	0.191123	0.165856	0.168071	0.193827
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
