Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.780s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	15	11.4	11.8	16	14.8	13
61	0	0	1257.6	2172.8	1824	1932.8
62	0	0	2803.2	1827.2	1964.8	2179.2
63	0	0	2204.8	2172.8	2412.8	1676.8
64	0	0	1808	1353.6	2089.6	2102.4
65	0	0	1747.2	2006.4	1881.6	1984
66	0	0	1619.2	1596.8	2147.2	2032
67	0	0	1689.6	2537.6	1494.4	1753.6
68	0	0	2281.6	1872	1814.4	2115.2
69	0	0	1193.6	1708.8	2272	2019.2
70	0	0	1289.6	1808	2672	1689.6
71	0	0	2179.2	1664	1273.6	1635.2
72	0	0	1897.6	1942.4	2422.4	1257.6
73	0	0	2060.8	1523.2	2480	2073.6
74	0	0	1628.8	1894.4	1388.8	2070.4
75	0	0	1523.2	1571.2	1916.8	2198.4
76	0	0	1673.6	1907.2	1440	2105.6
77	0	0	1408	2054.4	1968	1750.4
78	0	0	1731.2	2339.2	1395.2	1744
79	0	0	2076.8	1881.6	2064	1801.6
80	0	0	1984	1436.8	2582.4	1888
81	0	0	1878.4	1881.6	1731.2	2035.2
82	0	0	1456	1977.6	2070.4	1814.4
83	0	0	2329.6	1616	2176	1846.4
84	0	0	1385.6	1260.8	1526.4	2000
85	0	0	2467.2	1350.4	1625.6	1561.6
86	0	0	2067.2	2083.2	2172.8	1824
87	0	0	1740.8	1648	1504	2563.2
88	0	0	1763.2	1721.6	2576	1923.2
89	0	0	1964.8	1603.2	1632	1568
90	0	0	1875.2	1891.2	1798.4	1491.2
avg	0	0	1832.85	1810.13	1943.89	1887.89
delay	0.36	0.245614	7.93254	5.82043	5.82854	5.26071
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
