Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.680s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	15.2	13.4	16.2	17.2	16.2	13.2
61	0	0	1776	2822.4	2009.6	2729.6
62	0	0	1891.2	1964.8	1792	1484.8
63	0	0	1532.8	1702.4	1600	1404.8
64	0	0	1670.4	1808	1670.4	1875.2
65	0	0	1507.2	1708.8	1820.8	1574.4
66	0	0	1747.2	1360	1952	1481.6
67	0	0	1692.8	1865.6	1952	1619.2
68	0	0	1433.6	1683.2	1712	1993.6
69	0	0	1660.8	1497.6	1459.2	1952
70	0	0	1792	1424	1814.4	1459.2
71	0	0	1795.2	1456	1916.8	1462.4
72	0	0	1990.4	1353.6	1680	1657.6
73	0	0	2102.4	1564.8	1510.4	1718.4
74	0	0	1939.2	2054.4	1648	1625.6
75	0	0	1756.8	1488	1552	1718.4
76	0	0	1801.6	1888	1574.4	1670.4
77	0	0	1472	1881.6	1532.8	1414.4
78	0	0	1462.4	1600	1936	1462.4
79	0	0	1744	1625.6	1561.6	1456
80	0	0	2044.8	1782.4	1849.6	1747.2
81	0	0	1526.4	1401.6	1590.4	1676.8
82	0	0	1852.8	1705.6	1638.4	1734.4
83	0	0	1558.4	1683.2	1526.4	1683.2
84	0	0	1568	1478.4	1744	1475.2
85	0	0	1753.6	2156.8	1721.6	1478.4
86	0	0	1670.4	1568	1574.4	1580.8
87	0	0	1913.6	1443.2	1542.4	1948.8
88	0	0	1484.8	1440	1705.6	1862.4
89	0	0	1740.8	1712	1619.2	1747.2
90	0	0	1600	1769.6	1763.2	1811.2
avg	0	0	1716.05	1696.32	1698.99	1683.52
delay	0.25	0.343284	581.115	505.646	581.986	508.804
loss	0	0	0.471722	0.154157	0.468914	0.169801
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
