Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.914s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	13	12	16.8	13.4	15.8	17.4
61	0	0	2339.2	1996.8	2025.6	3046.4
62	0	0	2425.6	2083.2	1494.4	2140.8
63	0	0	1760	1360	1785.6	2185.6
64	0	0	2012.8	1756.8	1609.6	1721.6
65	0	0	1827.2	1961.6	1750.4	1641.6
66	0	0	1638.4	2304	1536	2364.8
67	0	0	2374.4	1708.8	2000	1600
68	0	0	1676.8	1849.6	1744	1939.2
69	0	0	1936	1609.6	1878.4	1590.4
70	0	0	2006.4	1702.4	2000	2310.4
71	0	0	2128	1801.6	1401.6	2060.8
72	0	0	1500.8	1552	1782.4	1468.8
73	0	0	1587.2	1513.6	1667.2	1680
74	0	0	2022.4	1632	1913.6	1782.4
75	0	0	1632	1808	1942.4	1760
76	0	0	2188.8	1110.4	1750.4	2352
77	0	0	1612.8	2329.6	1648	1728
78	0	0	1731.2	1820.8	1660.8	1350.4
79	0	0	1539.2	1744	1814.4	1916.8
80	0	0	1603.2	2329.6	1472	1958.4
81	0	0	2272	1894.4	1897.6	1686.4
82	0	0	1833.6	1200	2569.6	2198.4
83	0	0	2233.6	1772.8	1712	1811.2
84	0	0	2403.2	1254.4	2195.2	2051.2
85	0	0	1427.2	1763.2	1798.4	1948.8
86	0	0	1126.4	2124.8	2540.8	1881.6
87	0	0	1376	1619.2	2099.2	2198.4
88	0	0	1811.2	1472	2073.6	2259.2
89	0	0	1916.8	1788.8	1766.4	2185.6
90	0	0	1868.8	1782.4	1772.8	1763.2
avg	0	0	1860.37	1754.88	1843.41	1952.75
delay	0.246154	0.25	492.398	516.495	525.47	499.186
loss	0	0	0.143394	0.546192	0.578918	0.143205
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
