Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.769s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.8	11.8	16.4	15	15.8	16
61	0	0	2566.4	1721.6	2041.6	2198.4
62	0	0	2070.4	2304	2825.6	2041.6
63	0	0	1494.4	3353.6	1846.4	2160
64	0	0	1203.2	2083.2	2192	2864
65	0	0	2214.4	2460.8	2384	1683.2
66	0	0	2086.4	2211.2	1523.2	2185.6
67	0	0	2230.4	1830.4	2083.2	2217.6
68	0	0	2256	1712	2204.8	2028.8
69	0	0	2505.6	1340.8	2172.8	2198.4
70	0	0	2771.2	1782.4	1958.4	1721.6
71	0	0	1324.8	3334.4	2067.2	1929.6
72	0	0	1990.4	1526.4	1708.8	2214.4
73	0	0	1683.2	2083.2	2729.6	1750.4
74	0	0	2460.8	2099.2	2496	1846.4
75	0	0	1638.4	1993.6	1772.8	2316.8
76	0	0	2345.6	1340.8	2160	2649.6
77	0	0	2435.2	2508.8	1644.8	2051.2
78	0	0	1840	2784	2380.8	1225.6
79	0	0	1651.2	2236.8	1206.4	2960
80	0	0	2406.4	1913.6	2659.2	1382.4
81	0	0	2281.6	2668.8	1456	2217.6
82	0	0	1849.6	1433.6	2313.6	2768
83	0	0	2198.4	2288	2070.4	1936
84	0	0	2156.8	2294.4	2387.2	1612.8
85	0	0	1849.6	2764.8	1993.6	1942.4
86	0	0	1849.6	1692.8	2441.6	3017.6
87	0	0	2092.8	2294.4	2300.8	1808
88	0	0	1952	1891.2	2054.4	2105.6
89	0	0	2051.2	1798.4	2329.6	1737.6
90	0	0	1657.6	2886.4	2332.8	1862.4
avg	0	0	2037.12	2154.45	2124.59	2087.79
delay	0.27027	0.254237	479.28	475.275	467.434	474.336
loss	0	0	0.122786	0.298726	0.114035	0.109682
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
