Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.801s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.2	18.2	17.4	13.6	17	14.6
61	0	0	2425.6	2038.4	2332.8	2105.6
62	0	0	2441.6	1824	2297.6	2182.4
63	0	0	2435.2	2563.2	1888	2444.8
64	0	0	2297.6	2739.2	2336	2217.6
65	0	0	2342.4	2131.2	2492.8	2384
66	0	0	2675.2	2716.8	2115.2	1974.4
67	0	0	1929.6	1952	2758.4	2832
68	0	0	2787.2	2220.8	2147.2	2217.6
69	0	0	2268.8	1856	2470.4	2748.8
70	0	0	2361.6	2633.6	1443.2	2179.2
71	0	0	2806.4	1926.4	2531.2	1756.8
72	0	0	2345.6	2611.2	1574.4	2563.2
73	0	0	2102.4	1891.2	2265.6	2694.4
74	0	0	2707.2	2438.4	2166.4	2121.6
75	0	0	2348.8	2371.2	2217.6	2224
76	0	0	2169.6	2227.2	2540.8	2320
77	0	0	2067.2	2560	2230.4	2512
78	0	0	2102.4	2249.6	2579.2	2057.6
79	0	0	2646.4	2601.6	1958.4	2246.4
80	0	0	2086.4	2304	2380.8	2361.6
81	0	0	2944	2323.2	1545.6	2300.8
82	0	0	1676.8	2390.4	2022.4	3024
83	0	0	2108.8	2636.8	1753.6	2748.8
84	0	0	2169.6	2617.6	2361.6	2160
85	0	0	2457.6	2128	2160	2710.4
86	0	0	1644.8	2531.2	2121.6	2313.6
87	0	0	2473.6	2188.8	2252.8	2371.2
88	0	0	2348.8	2028.8	2659.2	1916.8
89	0	0	2608	1958.4	2656	2128
90	0	0	2848	1686.4	1910.4	1984
avg	0	0	2354.24	2278.19	2205.65	2326.72
delay	0.267606	0.318681	390.536	399.538	401.471	397.059
loss	0	0	0.0221043	0.0173762	0.0101597	0.0480916
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
