Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.951s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.8	11.8	16.4	15	15.8	16
61	0	0	1148.8	822.4	1062.4	995.2
62	0	0	1004.8	1462.4	1200	1222.4
63	0	0	1180.8	1408	1430.4	1507.2
64	0	0	742.4	1286.4	1062.4	1174.4
65	0	0	1353.6	1152	1228.8	1318.4
66	0	0	1187.2	1353.6	1081.6	1049.6
67	0	0	1267.2	1260.8	1280	1446.4
68	0	0	1360	729.6	1344	1654.4
69	0	0	1593.6	1136	1360	1168
70	0	0	1257.6	1094.4	1376	969.6
71	0	0	1072	1571.2	1100.8	1539.2
72	0	0	1241.6	1612.8	1305.6	1075.2
73	0	0	1216	918.4	1401.6	745.6
74	0	0	1107.2	1238.4	1027.2	1536
75	0	0	1520	1472	1318.4	1212.8
76	0	0	1267.2	1126.4	771.2	1110.4
77	0	0	1465.6	1296	1836.8	1056
78	0	0	944	1596.8	1164.8	1155.2
79	0	0	1216	1561.6	1235.2	1097.6
80	0	0	1241.6	1225.6	937.6	1123.2
81	0	0	1222.4	1043.2	1238.4	1296
82	0	0	1078.4	1030.4	1376	1414.4
83	0	0	1148.8	1209.6	1081.6	1027.2
84	0	0	1408	1686.4	1379.2	979.2
85	0	0	1046.4	1088	1072	1244.8
86	0	0	1152	1014.4	1318.4	1337.6
87	0	0	1024	1587.2	1411.2	1216
88	0	0	1619.2	1004.8	1180.8	1091.2
89	0	0	1043.2	1340.8	1292.8	1043.2
90	0	0	1072	1526.4	1081.6	1267.2
avg	0	0	1206.72	1261.87	1231.89	1202.45
delay	0.27027	0.254237	2.5269	3.98624	2.51416	2.04569
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
