Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.906s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	10.6	16.6	13.4	15	16.2	14
61	0	0	1456	2326.4	3385.6	2275.2
62	0	0	1904	2428.8	2224	2774.4
63	0	0	2454.4	2499.2	2252.8	1763.2
64	0	0	1510.4	1756.8	2230.4	1907.2
65	0	0	2291.2	2198.4	1475.2	1865.6
66	0	0	1958.4	1888	2569.6	2060.8
67	0	0	1638.4	2537.6	2262.4	1603.2
68	0	0	2272	1811.2	2256	1865.6
69	0	0	1750.4	2342.4	2454.4	1504
70	0	0	2092.8	2086.4	1814.4	2960
71	0	0	2150.4	1955.2	2169.6	2044.8
72	0	0	2092.8	1932.8	2476.8	1920
73	0	0	2006.4	1328	2064	1961.6
74	0	0	2262.4	1996.8	1964.8	1955.2
75	0	0	2044.8	2192	1952	2038.4
76	0	0	1836.8	2089.6	2326.4	1849.6
77	0	0	1872	2297.6	1744	2585.6
78	0	0	1996.8	2451.2	2201.6	1507.2
79	0	0	2236.8	2284.8	1680	1948.8
80	0	0	1660.8	1763.2	2032	2796.8
81	0	0	2291.2	2556.8	2150.4	1628.8
82	0	0	2361.6	2147.2	2467.2	1449.6
83	0	0	1628.8	1958.4	2816	1990.4
84	0	0	2025.6	1971.2	2224	1360
85	0	0	1756.8	2105.6	2025.6	2025.6
86	0	0	2041.6	2544	2028.8	1859.2
87	0	0	2630.4	2083.2	1308.8	2051.2
88	0	0	1798.4	2041.6	2828.8	1862.4
89	0	0	1737.6	2099.2	2758.4	1942.4
90	0	0	2041.6	2041.6	2169.6	1964.8
avg	0	0	1993.39	2123.84	2210.45	1977.39
delay	0.245283	0.253012	482.58	474.804	483.313	469.943
loss	0	0	0.142083	0.137527	0.119497	0.296662
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
