Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.774s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.6	17.4	15.2	15	14	15.8
61	0	0	1862.4	2409.6	3289.6	1680
62	0	0	2016	2364.8	2793.6	2089.6
63	0	0	2051.2	2384	1625.6	1824
64	0	0	1321.6	1696	1628.8	1776
65	0	0	1782.4	2006.4	1910.4	2118.4
66	0	0	2246.4	2150.4	1910.4	1395.2
67	0	0	1705.6	1379.2	1862.4	1190.4
68	0	0	2723.2	2076.8	1705.6	1404.8
69	0	0	1564.8	1996.8	2332.8	1836.8
70	0	0	2137.6	1622.4	1910.4	1977.6
71	0	0	1609.6	1580.8	1612.8	1856
72	0	0	1814.4	1456	1420.8	1404.8
73	0	0	1059.2	2086.4	2169.6	1708.8
74	0	0	1868.8	2012.8	1756.8	2009.6
75	0	0	2099.2	1568	1526.4	2268.8
76	0	0	1414.4	2041.6	1769.6	1622.4
77	0	0	1792	1676.8	1411.2	1574.4
78	0	0	1484.8	1808	1516.8	2016
79	0	0	1843.2	1529.6	1411.2	1446.4
80	0	0	1801.6	1542.4	1862.4	2425.6
81	0	0	1545.6	2131.2	1513.6	1417.6
82	0	0	1529.6	1820.8	1868.8	1555.2
83	0	0	2064	1708.8	1654.4	2044.8
84	0	0	2086.4	2416	1916.8	1904
85	0	0	2729.6	1952	1846.4	1910.4
86	0	0	1497.6	1948.8	2044.8	1625.6
87	0	0	1692.8	1360	1926.4	1974.4
88	0	0	2022.4	1484.8	2105.6	1977.6
89	0	0	2012.8	2176	1808	1587.2
90	0	0	2156.8	1616	1961.6	1667.2
avg	0	0	1851.2	1866.77	1869.12	1776.32
delay	0.246575	0.287356	494.202	520.476	489.484	500.39
loss	0	0	0.160772	0.556955	0.136252	0.152638
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
