Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.707s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	16.6	15	10.6	16.4	14.2	12.8
61	0	0	1772.8	2582.4	2304	2352
62	0	0	2272	1673.6	2464	1865.6
63	0	0	1632	1302.4	1798.4	1648
64	0	0	1747.2	2035.2	1532.8	1488
65	0	0	2099.2	1772.8	1500.8	1350.4
66	0	0	1952	1689.6	1555.2	1788.8
67	0	0	1507.2	1820.8	1840	1414.4
68	0	0	1593.6	1628.8	1641.6	1244.8
69	0	0	1868.8	1561.6	1500.8	1776
70	0	0	1523.2	1612.8	1753.6	1673.6
71	0	0	1564.8	1865.6	1372.8	1641.6
72	0	0	2076.8	1353.6	1340.8	2089.6
73	0	0	1292.8	1852.8	1382.4	1542.4
74	0	0	1635.2	1843.2	1382.4	1878.4
75	0	0	1625.6	1347.2	1737.6	1635.2
76	0	0	1408	1644.8	1609.6	1433.6
77	0	0	1721.6	1468.8	1526.4	2067.2
78	0	0	1731.2	1657.6	1641.6	2025.6
79	0	0	1360	1593.6	1481.6	1593.6
80	0	0	1904	1920	1296	1510.4
81	0	0	1721.6	1660.8	1641.6	1497.6
82	0	0	1414.4	1619.2	1654.4	1372.8
83	0	0	1708.8	1728	1657.6	2384
84	0	0	1737.6	1891.2	1443.2	1571.2
85	0	0	1209.6	1753.6	1756.8	2041.6
86	0	0	1974.4	1964.8	1641.6	1366.4
87	0	0	1852.8	1603.2	1750.4	1776
88	0	0	2076.8	1497.6	1395.2	2172.8
89	0	0	1392	1865.6	2048	1644.8
90	0	0	1360	1894.4	1782.4	1948.8
avg	0	0	1691.2	1723.52	1647.79	1726.51
delay	0.253012	0.253333	568.292	505.019	502.422	567.134
loss	0	0	0.427252	0.148751	0.166574	0.437264
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
