Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.934s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.4	12.2	13.8	17	13.2	13.8
61	0	0	1542.4	2710.4	2102.4	2390.4
62	0	0	1916.8	2316.8	2083.2	1852.8
63	0	0	1398.4	1964.8	1555.2	1571.2
64	0	0	1734.4	1510.4	1494.4	1494.4
65	0	0	1542.4	1251.2	1494.4	1376
66	0	0	1600	1555.2	2371.2	1724.8
67	0	0	1427.2	1686.4	1926.4	1715.2
68	0	0	1923.2	2156.8	1814.4	1254.4
69	0	0	2038.4	1500.8	1894.4	1449.6
70	0	0	1673.6	1171.2	1446.4	1750.4
71	0	0	1673.6	1548.8	1740.8	1689.6
72	0	0	1881.6	2115.2	1878.4	1516.8
73	0	0	1788.8	2384	1753.6	1273.6
74	0	0	1433.6	1996.8	1462.4	1603.2
75	0	0	1945.6	1635.2	1859.2	1369.6
76	0	0	1779.2	1708.8	1929.6	1459.2
77	0	0	1561.6	1641.6	1785.6	1644.8
78	0	0	1308.8	1680	1497.6	1254.4
79	0	0	1785.6	1843.2	1971.2	1363.2
80	0	0	1318.4	1740.8	1830.4	1699.2
81	0	0	1382.4	1827.2	1798.4	1497.6
82	0	0	2054.4	1824	1545.6	1635.2
83	0	0	1366.4	1737.6	1561.6	1446.4
84	0	0	1785.6	1622.4	1948.8	1347.2
85	0	0	1648	1481.6	1433.6	1782.4
86	0	0	1670.4	2140.8	1830.4	1564.8
87	0	0	1420.8	1769.6	1769.6	1622.4
88	0	0	1644.8	1728	1548.8	1622.4
89	0	0	1712	1708.8	1475.2	1561.6
90	0	0	1465.6	1875.2	1670.4	1494.4
avg	0	0	1647.47	1794.45	1749.12	1567.57
delay	0.25	0.245902	566.622	498.871	571.083	565.612
loss	0	0	0.734886	0.16191	0.716833	0.436024
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
