Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.871s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	10.8	16.2	13	12.2	16.8	16
61	0	0	2774.4	1830.4	1913.6	2819.2
62	0	0	1859.2	1872	1769.6	1619.2
63	0	0	1657.6	1654.4	1200	1564.8
64	0	0	1308.8	1491.2	1516.8	1488
65	0	0	1398.4	1680	1504	1564.8
66	0	0	1353.6	1798.4	1548.8	1792
67	0	0	1811.2	1260.8	1392	1734.4
68	0	0	1411.2	1731.2	1744	1612.8
69	0	0	1718.4	1337.6	1475.2	1712
70	0	0	1497.6	1654.4	1337.6	1612.8
71	0	0	1494.4	1715.2	1494.4	1616
72	0	0	1449.6	1766.4	1859.2	1590.4
73	0	0	1724.8	1619.2	1715.2	1632
74	0	0	1728	1715.2	1417.6	1248
75	0	0	1324.8	1904	1852.8	1398.4
76	0	0	1798.4	2041.6	1660.8	1404.8
77	0	0	1516.8	1635.2	1484.8	1481.6
78	0	0	1724.8	1081.6	1299.2	1465.6
79	0	0	1702.4	1664	1427.2	1811.2
80	0	0	1612.8	1891.2	1833.6	1526.4
81	0	0	1817.6	1683.2	1520	1510.4
82	0	0	1548.8	1478.4	1648	1852.8
83	0	0	1248	1478.4	1596.8	1747.2
84	0	0	2003.2	1385.6	1779.2	1500.8
85	0	0	1414.4	1638.4	1385.6	1616
86	0	0	1574.4	1955.2	1270.4	1494.4
87	0	0	1504	1289.6	1689.6	1545.6
88	0	0	1360	1635.2	1699.2	1222.4
89	0	0	1638.4	1382.4	2064	1280
90	0	0	1635.2	1302.4	1574.4	1696
avg	0	0	1620.37	1619.09	1589.12	1605.33
delay	0.277778	0.259259	518.455	624.797	599.149	618.178
loss	0	0	0.182197	0.831576	0.813682	0.581267
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
