Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.841s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	10.8	16.2	13	12.2	16.8	16
61	0	0	2771.2	1833.6	2044.8	2560
62	0	0	2748.8	1763.2	2361.6	1692.8
63	0	0	1888	1782.4	1750.4	1459.2
64	0	0	1788.8	1577.6	1638.4	2089.6
65	0	0	1692.8	1942.4	1628.8	1750.4
66	0	0	1769.6	2208	1363.2	2054.4
67	0	0	2307.2	1705.6	1376	1660.8
68	0	0	2073.6	2105.6	1894.4	1494.4
69	0	0	1593.6	1984	1497.6	1744
70	0	0	1558.4	2156.8	1827.2	1625.6
71	0	0	1728	1804.8	1465.6	1753.6
72	0	0	1344	1846.4	1740.8	2502.4
73	0	0	1689.6	1936	1897.6	1836.8
74	0	0	1558.4	2032	1724.8	1817.6
75	0	0	1667.2	1638.4	1897.6	1689.6
76	0	0	1520	1990.4	2041.6	2083.2
77	0	0	1472	2099.2	2224	1548.8
78	0	0	1580.8	1651.2	1561.6	1513.6
79	0	0	2182.4	1696	1590.4	1801.6
80	0	0	1836.8	2163.2	1830.4	1980.8
81	0	0	1744	1734.4	1948.8	2076.8
82	0	0	1532.8	1916.8	1977.6	2089.6
83	0	0	1769.6	1920	1808	1609.6
84	0	0	2313.6	1952	1699.2	1523.2
85	0	0	1689.6	1948.8	1686.4	1680
86	0	0	1948.8	1804.8	1561.6	1500.8
87	0	0	1593.6	1814.4	2121.6	1715.2
88	0	0	1561.6	1875.2	1929.6	1472
89	0	0	1977.6	1401.6	3177.6	1228.8
90	0	0	1488	1932.8	1849.6	1939.2
avg	0	0	1813.01	1873.92	1837.23	1783.15
delay	0.277778	0.259259	495.111	535.34	518.242	530.685
loss	0	0	0.138668	0.588592	0.559274	0.342681
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
