Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	11	13.2	16.8	14	13.8	16
61	0	0	1859.2	2396.8	1555.2	2380.8
62	0	0	2355.2	2307.2	2304	2320
63	0	0	2108.8	3011.2	1977.6	2288
64	0	0	2694.4	2000	2502.4	2124.8
65	0	0	2905.6	2284.8	1843.2	2441.6
66	0	0	2300.8	2195.2	1795.2	2972.8
67	0	0	2288	2620.8	2384	2105.6
68	0	0	2230.4	1750.4	2624	2921.6
69	0	0	2588.8	2400	2377.6	1529.6
70	0	0	2531.2	1996.8	2550.4	2387.2
71	0	0	2505.6	1852.8	2032	2924.8
72	0	0	1913.6	2976	2073.6	2352
73	0	0	1939.2	2073.6	3017.6	2377.6
74	0	0	2128	2521.6	2441.6	2224
75	0	0	1916.8	2457.6	2601.6	2486.4
76	0	0	2323.2	2320	1897.6	2688
77	0	0	1964.8	2099.2	2662.4	2396.8
78	0	0	2496	2294.4	2643.2	2083.2
79	0	0	2124.8	2256	2425.6	2547.2
80	0	0	2211.2	2428.8	2371.2	1948.8
81	0	0	2636.8	2179.2	1494.4	2726.4
82	0	0	2457.6	1824	2224	2188.8
83	0	0	2905.6	1792	2054.4	2614.4
84	0	0	2524.8	2153.6	2076.8	2620.8
85	0	0	1664	2185.6	2598.4	2633.6
86	0	0	2950.4	2016	2374.4	2025.6
87	0	0	2425.6	1913.6	2582.4	2057.6
88	0	0	2748.8	2400	2032	1984
89	0	0	2115.2	2460.8	2560	1929.6
90	0	0	2374.4	2300.8	2745.6	1747.2
avg	0	0	2339.63	2248.96	2294.08	2334.29
delay	0.254545	0.333333	344.532	365.079	361.416	359.837
loss	0	0	0.00518135	0.00969163	0.0119522	0.0115108
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=17', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
