Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.865s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.6	13.6	11.8	14.4	14	12.8
61	0	0	2070.4	2960	2179.2	1942.4
62	0	0	1712	1913.6	2374.4	2323.2
63	0	0	2636.8	1526.4	1955.2	1766.4
64	0	0	1664	1628.8	1846.4	1731.2
65	0	0	1606.4	1686.4	1654.4	2329.6
66	0	0	2220.8	1616	1606.4	1740.8
67	0	0	1795.2	1715.2	2099.2	1686.4
68	0	0	1648	1689.6	2054.4	1459.2
69	0	0	1539.2	2089.6	1996.8	1872
70	0	0	1401.6	1936	2028.8	2297.6
71	0	0	2054.4	1888	2096	1907.2
72	0	0	1718.4	1376	1664	2480
73	0	0	1744	1836.8	1888	1516.8
74	0	0	1603.2	1929.6	1641.6	1760
75	0	0	1792	1366.4	1830.4	2080
76	0	0	1888	1692.8	1849.6	1696
77	0	0	2304	2134.4	2358.4	1478.4
78	0	0	2102.4	1990.4	2256	1440
79	0	0	1702.4	1907.2	1606.4	1638.4
80	0	0	2108.8	1494.4	2521.6	2025.6
81	0	0	1507.2	1820.8	1702.4	2012.8
82	0	0	1718.4	1747.2	2297.6	1529.6
83	0	0	1894.4	1520	2166.4	1769.6
84	0	0	1756.8	1856	1993.6	1740.8
85	0	0	1475.2	1616	1891.2	1913.6
86	0	0	1724.8	1753.6	2118.4	2044.8
87	0	0	2032	2243.2	1504	2019.2
88	0	0	1766.4	2224	1750.4	1654.4
89	0	0	1980.8	1680	1785.6	1904
90	0	0	2000	1584	1558.4	1625.6
avg	0	0	1838.93	1814.08	1942.51	1846.19
delay	0.246575	0.352941	530.337	518.323	522.597	495.162
loss	0	0	0.326364	0.574115	0.315503	0.149189
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
