Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.746s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.6	13.6	11.8	14.4	14	12.8
61	0	0	2262.4	3116.8	2336	1475.2
62	0	0	1577.6	1939.2	1788.8	2515.2
63	0	0	1750.4	1907.2	1942.4	1596.8
64	0	0	1872	1468.8	1836.8	1529.6
65	0	0	1539.2	1840	1379.2	2128
66	0	0	1852.8	1804.8	1782.4	1712
67	0	0	1526.4	1859.2	1836.8	1779.2
68	0	0	1795.2	1456	1683.2	1398.4
69	0	0	1760	1689.6	1779.2	1804.8
70	0	0	1651.2	1708.8	1552	2246.4
71	0	0	2243.2	1760	1590.4	1638.4
72	0	0	1516.8	1564.8	1628.8	2054.4
73	0	0	1491.2	1942.4	1452.8	1420.8
74	0	0	1923.2	1542.4	1350.4	1776
75	0	0	1744	1529.6	1632	1856
76	0	0	1651.2	1641.6	1568	1699.2
77	0	0	1699.2	1990.4	1936	1452.8
78	0	0	1980.8	1564.8	1948.8	1398.4
79	0	0	1680	1587.2	1705.6	1776
80	0	0	1491.2	1612.8	2326.4	1872
81	0	0	1840	1670.4	1500.8	1872
82	0	0	1417.6	1635.2	1929.6	1532.8
83	0	0	1676.8	1430.4	1958.4	1452.8
84	0	0	1718.4	1414.4	1664	1680
85	0	0	1398.4	1590.4	1344	1817.6
86	0	0	1625.6	1827.2	2022.4	1612.8
87	0	0	1696	2163.2	1382.4	1712
88	0	0	1801.6	1542.4	1660.8	1632
89	0	0	1830.4	1564.8	1750.4	1728
90	0	0	1414.4	1593.6	1360	1644.8
avg	0	0	1714.24	1731.95	1720.96	1727.15
delay	0.246575	0.352941	589.235	562.207	575.269	507.593
loss	0	0	0.47906	0.718973	0.483179	0.15393
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
