Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.855s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	11.2	16.4	12.6	14.2	15.2	14.6
61	0	0	1974.4	1788.8	2896	2668.8
62	0	0	1811.2	1513.6	1820.8	2083.2
63	0	0	1433.6	1689.6	1401.6	1536
64	0	0	1900.8	1257.6	1955.2	1497.6
65	0	0	1398.4	1459.2	1801.6	1667.2
66	0	0	1036.8	1648	1644.8	1254.4
67	0	0	1542.4	1718.4	1449.6	1657.6
68	0	0	1635.2	1616	1456	1571.2
69	0	0	1779.2	1561.6	1468.8	1744
70	0	0	1772.8	1827.2	2108.8	1494.4
71	0	0	1593.6	1769.6	1494.4	1523.2
72	0	0	1468.8	1536	1619.2	1683.2
73	0	0	1936	1427.2	1776	1606.4
74	0	0	1792	1526.4	1433.6	1411.2
75	0	0	1305.6	1350.4	1411.2	1539.2
76	0	0	1401.6	1184	1657.6	1798.4
77	0	0	1740.8	1664	1584	1436.8
78	0	0	1696	1568	2051.2	1606.4
79	0	0	1459.2	1443.2	1481.6	1609.6
80	0	0	1184	1532.8	1651.2	1532.8
81	0	0	1724.8	1395.2	1372.8	1328
82	0	0	1721.6	1360	1574.4	1596.8
83	0	0	1606.4	1712	1635.2	1651.2
84	0	0	1737.6	1465.6	1558.4	1200
85	0	0	1414.4	1289.6	1638.4	1488
86	0	0	1398.4	1561.6	1344	1686.4
87	0	0	1280	1830.4	1318.4	1417.6
88	0	0	1574.4	1577.6	1449.6	1824
89	0	0	1619.2	1644.8	1558.4	1388.8
90	0	0	2041.6	1814.4	1136	1660.8
avg	0	0	1599.36	1557.76	1624.96	1605.44
delay	0.25	0.256098	601.705	622.309	581.156	591.719
loss	0	0	0.538552	0.568692	0.806238	0.813655
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
