Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.827s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.2	14.2	16.4	13.8	16.4	12.4
61	0	0	2435.2	2313.6	1788.8	2505.6
62	0	0	1257.6	1923.2	2198.4	1923.2
63	0	0	1676.8	1430.4	1356.8	1920
64	0	0	1596.8	1676.8	1555.2	1510.4
65	0	0	1462.4	1939.2	1331.2	1824
66	0	0	1411.2	1728	1862.4	1670.4
67	0	0	1539.2	1846.4	1516.8	1859.2
68	0	0	1657.6	1699.2	1670.4	1670.4
69	0	0	1545.6	1708.8	1542.4	1673.6
70	0	0	1648	1891.2	1843.2	1328
71	0	0	1388.8	1897.6	1424	2310.4
72	0	0	1753.6	1574.4	1724.8	1539.2
73	0	0	1667.2	1856	1836.8	1612.8
74	0	0	1603.2	1936	1907.2	1612.8
75	0	0	1606.4	1564.8	1737.6	1404.8
76	0	0	1907.2	1600	1507.2	1910.4
77	0	0	1532.8	1276.8	1612.8	1939.2
78	0	0	1750.4	1552	1865.6	1577.6
79	0	0	1443.2	2201.6	1654.4	2044.8
80	0	0	1542.4	1587.2	1635.2	1542.4
81	0	0	1427.2	1558.4	2236.8	2179.2
82	0	0	1609.6	1366.4	1872	2051.2
83	0	0	1456	1404.8	1606.4	1894.4
84	0	0	2076.8	1628.8	1760	1747.2
85	0	0	1801.6	1574.4	1772.8	1443.2
86	0	0	1811.2	1561.6	1705.6	1728
87	0	0	1904	1840	1526.4	2249.6
88	0	0	1862.4	1779.2	1769.6	1705.6
89	0	0	1958.4	1830.4	1737.6	2256
90	0	0	1526.4	1692.8	1552	1728
avg	0	0	1661.97	1714.67	1703.68	1812.05
delay	0.28169	0.323944	502.692	577.204	500.012	581.395
loss	0	0	0.143816	0.437278	0.164994	0.448615
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
